"name","type","class","exported","generic","args","package","priority","Rversion"
"as.data.frame.difftime","closure","","TRUE","FALSE","(x, row.names = NULL, optional = FALSE) ","survival","NA","1.3.0"
"as.date","closure","","TRUE","FALSE","(x, order = ""mdy"", ...) ","survival","NA","1.3.0"
"as.matrix.ratetable","closure","","TRUE","FALSE","(x) ","survival","NA","1.3.0"
"as.vector.date","closure","","TRUE","FALSE","(x, type = ""any"") ","survival","NA","1.3.0"
"attrassign","closure","","TRUE","FALSE","(object, ...) ","survival","NA","1.3.0"
"attrassign.default","closure","","TRUE","FALSE","(mmat, tt) ","survival","NA","1.3.0"
"attrassign.lm","closure","","TRUE","FALSE","(lmobj) ","survival","NA","1.3.0"
"basehaz","closure","","TRUE","FALSE","(fit, centered = TRUE) ","survival","NA","1.3.0"
"clogit","closure","","TRUE","FALSE","(formula, data, method = c(""exact"", ""approximate""),     na.action = getOption(""na.action""), subset = NULL) ","survival","NA","1.3.0"
"cluster","closure","","TRUE","FALSE","(x) ","survival","NA","1.3.0"
"cox.zph","closure","","TRUE","FALSE","(fit, transform = ""km"", global = T) ","survival","NA","1.3.0"
"coxpenal.df","closure","","TRUE","FALSE","(hmat, hinv, fdiag, assign.list, ptype, nvar, pen1,     pen2, sparse) ","survival","NA","1.3.0"
"coxpenal.fit","closure","","TRUE","FALSE","(x, y, strata, offset, init, control, weights, method,     rownames, pcols, pattr, assign) ","survival","NA","1.3.0"
"coxph","closure","","TRUE","FALSE","(formula = formula(data), data = sys.frame(sys.parent()),     weights, subset, na.action, init, control, method = c(""efron"",         ""breslow"", ""exact""), singular.ok = T, robust = F, model = F,     x = F, y = T, ...) ","survival","NA","1.3.0"
"coxph.control","closure","","TRUE","FALSE","(eps = 1e-04, toler.chol = .Machine$double.eps^0.75,     iter.max = 10, toler.inf = sqrt(eps), outer.max = 10) ","survival","NA","1.3.0"
"coxph.detail","closure","","TRUE","FALSE","(object) ","survival","NA","1.3.0"
"coxph.fit","closure","","TRUE","FALSE","(x, y, strata, offset, init, control, weights, method,     rownames) ","survival","NA","1.3.0"
"coxph.getdata","closure","","TRUE","FALSE","(fit, y = T, x = T, stratax = T, offset = F) ","survival","NA","1.3.0"
"coxph.wtest","closure","","TRUE","FALSE","(var, b, toler.chol = 1e-09) ","survival","NA","1.3.0"
"date.ddmmmyy","closure","","TRUE","FALSE","(sdate) ","survival","NA","1.3.0"
"date.mdy","closure","","TRUE","FALSE","(sdate, weekday = FALSE) ","survival","NA","1.3.0"
"date.mmddyy","closure","","TRUE","FALSE","(sdate, sep = ""/"") ","survival","NA","1.3.0"
"date.mmddyyyy","closure","","TRUE","FALSE","(sdate, sep = ""/"") ","survival","NA","1.3.0"
"format.Surv","closure","","TRUE","FALSE","(x, ...) ","survival","NA","1.3.0"
"frailty","closure","","TRUE","FALSE","(x, distribution = ""gamma"", ...) ","survival","NA","1.3.0"
"frailty.brent","closure","","TRUE","FALSE","(x, y, lower, upper) ","survival","NA","1.3.0"
"frailty.controlaic","closure","","TRUE","FALSE","(parms, iter, old, n, df, loglik) ","survival","NA","1.3.0"
"frailty.controldf","closure","","TRUE","FALSE","(parms, iter, old, df) ","survival","NA","1.3.0"
"frailty.controlgam","closure","","TRUE","FALSE","(opt, iter, old, group, status, loglik) ","survival","NA","1.3.0"
"frailty.controlgauss","closure","","TRUE","FALSE","(opt, iter, old, fcoef, trH, loglik) ","survival","NA","1.3.0"
"frailty.gamma","closure","","TRUE","FALSE","(x, sparse = (nclass > 5), theta, df, eps = 1e-05, method = c(""em"",     ""aic"", ""df"", ""fixed""), ...) ","survival","NA","1.3.0"
"frailty.gammacon","closure","","TRUE","FALSE","(d, nu) ","survival","NA","1.3.0"
"frailty.gaussian","closure","","TRUE","FALSE","(x, sparse = (nclass > 5), theta, df, method = c(""reml"",     ""aic"", ""df"", ""fixed""), ...) ","survival","NA","1.3.0"
"frailty.t","closure","","TRUE","FALSE","(x, sparse = (nclass > 5), theta, df, eps = 1e-05, tdf = 5,     method = c(""aic"", ""df"", ""fixed""), ...) ","survival","NA","1.3.0"
"is.Surv","closure","","TRUE","FALSE","(x) ","survival","NA","1.3.0"
"is.category","closure","","TRUE","FALSE","(x) ","survival","NA","1.3.0"
"is.date","closure","","TRUE","FALSE","(x) ","survival","NA","1.3.0"
"is.na.Surv","closure","","TRUE","FALSE","(x) ","survival","NA","1.3.0"
"is.na.coxph.penalty","closure","","TRUE","FALSE","(x) ","survival","NA","1.3.0"
"is.na.date","closure","","TRUE","FALSE","(x) ","survival","NA","1.3.0"
"is.na.ratetable","closure","","TRUE","FALSE","(x) ","survival","NA","1.3.0"
"is.na.ratetable2","closure","","TRUE","FALSE","(x) ","survival","NA","1.3.0"
"is.ratetable","closure","","TRUE","FALSE","(x, verbose = F) ","survival","NA","1.3.0"
"labels.survreg","closure","","TRUE","FALSE","(x, ...) ","survival","NA","1.3.0"
"lines.survfit","closure","","TRUE","FALSE","(x, type = ""s"", mark = 3, col = 1, lty = 1, lwd = 1,     mark.time = T, xscale = 1, firstx = 0, firsty = 1, xmax,     fun, conf.int = F, ...) ","survival","NA","1.3.0"
"match.ratetable","closure","","TRUE","FALSE","(R, ratetable) ","survival","NA","1.3.0"
"mdy.date","closure","","TRUE","FALSE","(month, day, year, nineteen = TRUE, fillday = FALSE,     fillmonth = FALSE) ","survival","NA","1.3.0"
"model.frame.coxph","closure","","TRUE","FALSE","(object, ...) ","survival","NA","1.3.0"
"model.frame.survreg","closure","","TRUE","FALSE","(object, ...) ","survival","NA","1.3.0"
"model.newframe","closure","","TRUE","FALSE","(object, newdata, safe = F, response = F, ...) ","survival","NA","1.3.0"
"plot.cox.zph","closure","","TRUE","FALSE","(x, resid = T, se = T, df = 4, nsmo = 40, var, ...) ","survival","NA","1.3.0"
"plot.date","closure","","TRUE","FALSE","(x, y, ..., axes, xaxt, xlab, ylab, xlim = range(x,     na.rm = TRUE), ylim = range(y, na.rm = TRUE)) ","survival","NA","1.3.0"
"plot.survfit","closure","","TRUE","FALSE","(x, conf.int, mark.time = T, mark = 3, col = 1, lty = 1,     lwd = 1, cex = 1, log = F, xscale = 1, yscale = 1, firstx = 0,     firsty = 1, xmax, ymin = 0, fun, xlab = """", ylab = """", xaxs = ""S"",     legend.text = NULL, legend.pos = 0, legend.bty = ""n"", ...) ","survival","NA","1.3.0"
"points.survfit","closure","","TRUE","FALSE","(object, ...) ","survival","NA","1.3.0"
"predict.coxph","closure","","TRUE","FALSE","(object, newdata, type = c(""lp"", ""risk"", ""expected"",     ""terms""), se.fit = F, terms = names(object$assign), collapse,     safe = F, ...) ","survival","NA","1.3.0"
"predict.coxph.penal","closure","","TRUE","FALSE","(object, newdata, type = c(""lp"", ""risk"", ""expected"",     ""terms""), se.fit = FALSE, terms = names(object$assign), collapse,     safe = FALSE, ...) ","survival","NA","1.3.0"
"predict.survreg","closure","","TRUE","FALSE","(object, newdata, type = c(""response"", ""link"", ""lp"",     ""linear"", ""terms"", ""quantile"", ""uquantile""), se.fit = F,     terms = NULL, p = c(0.1, 0.9)) ","survival","NA","1.3.0"
"predict.survreg.penal","closure","","TRUE","FALSE","(object, ...) ","survival","NA","1.3.0"
"print.Surv","closure","","TRUE","FALSE","(xx, quote = F, ...) ","survival","NA","1.3.0"
"print.cox.zph","closure","","TRUE","FALSE","(x, digits = max(options()$digits - 4, 3)) ","survival","NA","1.3.0"
"print.coxph","closure","","TRUE","FALSE","(x, digits = max(options()$digits - 4, 3), ...) ","survival","NA","1.3.0"
"print.coxph.null","closure","","TRUE","FALSE","(x, digits = max(options()$digits - 4, 3), ...) ","survival","NA","1.3.0"
"print.coxph.penal","closure","","TRUE","FALSE","(x, terms = F, maxlabel = 25, digits = max(options()$digits -     4, 3), ...) ","survival","NA","1.3.0"
"print.date","closure","","TRUE","FALSE","(x, quote, prefix) ","survival","NA","1.3.0"
"print.ratetable","closure","","TRUE","FALSE","(x, ...) ","survival","NA","1.3.0"
"print.summary.survfit","closure","","TRUE","FALSE","(x, digits = max(options()$digits - 4, 3), ...) ","survival","NA","1.3.0"
"print.summary.survreg","closure","","TRUE","FALSE","(x, digits = max(options()$digits - 4, 3), ...) ","survival","NA","1.3.0"
"print.survdiff","closure","","TRUE","FALSE","(x, digits = max(options()$digits - 4, 3), ...) ","survival","NA","1.3.0"
"print.survexp","closure","","TRUE","FALSE","(x, scale = 1, digits = max(options()$digits - 4, 3),     naprint = F, ...) ","survival","NA","1.3.0"
"print.survfit","closure","","TRUE","FALSE","(x, scale = 1, digits = max(options()$digits - 4, 3),     print.n = getOption(""survfit.print.n""), ...) ","survival","NA","1.3.0"
"print.survreg","closure","","TRUE","FALSE","(x, ...) ","survival","NA","1.3.0"
"print.survreg.penal","closure","","TRUE","FALSE","(x, terms = F, maxlabel = 25, digits = max(options()$digits -     4, 3), ...) ","survival","NA","1.3.0"
"pspline","closure","","TRUE","FALSE","(x, df = 4, theta, nterm = 2.5 * df, degree = 3, eps = 0.1,     method, ...) ","survival","NA","1.3.0"
"pyears","closure","","TRUE","FALSE","(formula = formula(data), data = sys.frame(sys.parent()),     weights, subset, na.action, ratetable = survexp.us, scale = 365.25,     expect = c(""event"", ""pyears""), model = F, x = F, y = F) ","survival","NA","1.3.0"
"ratetable","closure","","TRUE","FALSE","(...) ","survival","NA","1.3.0"
"residuals.coxph","closure","","TRUE","FALSE","(object, type = c(""martingale"", ""deviance"", ""score"",     ""schoenfeld"", ""dfbeta"", ""dfbetas"", ""scaledsch"", ""partial""),     collapse = F, weighted = F) ","survival","NA","1.3.0"
"residuals.coxph.null","closure","","TRUE","FALSE","(object, type = c(""martingale"", ""deviance"", ""score"",     ""schoenfeld""), ...) ","survival","NA","1.3.0"
"residuals.coxph.penal","closure","","TRUE","FALSE","(object, type = c(""martingale"", ""deviance"", ""score"",     ""schoenfeld"", ""dfbeta"", ""dfbetas"", ""scaledsch"", ""partial""),     collapse = F, weighted = F) ","survival","NA","1.3.0"
"residuals.survreg","closure","","TRUE","FALSE","(object, type = c(""response"", ""deviance"", ""dfbeta"",     ""dfbetas"", ""working"", ""ldcase"", ""ldresp"", ""ldshape"", ""matrix""),     rsigma = T, collapse = F, weighted = F) ","survival","NA","1.3.0"
"residuals.survreg.penal","closure","","TRUE","FALSE","(object, ...) ","survival","NA","1.3.0"
"ridge","closure","","TRUE","FALSE","(..., theta, df = nvar/2, eps = 0.1, scale = T) ","survival","NA","1.3.0"
"strata","closure","","TRUE","FALSE","(..., na.group = F, shortlabel = F) ","survival","NA","1.3.0"
"summary.coxph","closure","","TRUE","FALSE","(cox, table = TRUE, coef = TRUE, conf.int = 0.95, scale = 1,     digits = max(options()$digits - 4, 3)) ","survival","NA","1.3.0"
"summary.coxph.penal","closure","","TRUE","FALSE","(object, conf.int = 0.95, scale = 1, terms = F, maxlabel = 25,     digits = max(options()$digits - 4, 3)) ","survival","NA","1.3.0"
"summary.date","closure","","TRUE","FALSE","(object, ...) ","survival","NA","1.3.0"
"summary.ratetable","closure","","TRUE","FALSE","(rtable, ...) ","survival","NA","1.3.0"
"summary.survfit","closure","","TRUE","FALSE","(fit, times, censored = F, scale = 1, extend = F, ...) ","survival","NA","1.3.0"
"summary.survreg","closure","","TRUE","FALSE","(object, correlation = FALSE) ","survival","NA","1.3.0"
"survdiff","closure","","TRUE","FALSE","(formula, data, subset, na.action, rho = 0) ","survival","NA","1.3.0"
"survdiff.fit","closure","","TRUE","FALSE","(y, x, strat, rho = 0) ","survival","NA","1.3.0"
"survexp","closure","","TRUE","FALSE","(formula = formula(data), data = parent.frame(), weights,     subset, na.action, times, cohort = T, conditional = F, ratetable = survexp.us,     scale = 1, npoints, se.fit, model = F, x = F, y = F) ","survival","NA","1.3.0"
"survexp.cfit","closure","","TRUE","FALSE","(x, y, death, individual, cox, se.fit, method) ","survival","NA","1.3.0"
"survexp.fit","closure","","TRUE","FALSE","(x, y, times, death, ratetable) ","survival","NA","1.3.0"
"survfit","closure","","TRUE","FALSE","(formula, data, weights, subset, na.action, ...) ","survival","NA","1.3.0"
"survfit.coxph","closure","","TRUE","FALSE","(object, newdata, se.fit = T, conf.int = 0.95, individual = F,     type, vartype, conf.type = c(""log"", ""log-log"", ""plain"", ""none""),     call = match.call()) ","survival","NA","1.3.0"
"survfit.coxph.null","closure","","TRUE","FALSE","(object, newdata, se.fit = T, conf.int = 0.95, individual = F,     type, vartype, conf.type = c(""log"", ""log-log"", ""plain"", ""none""),     ...) ","survival","NA","1.3.0"
"survfit.km","closure","","TRUE","FALSE","(x, y, casewt = rep(1, n), type = c(""kaplan-meier"",     ""fleming-harrington"", ""fh2""), error = c(""greenwood"", ""tsiatis""),     se.fit = T, conf.int = 0.95, conf.type = c(""log"", ""log-log"",         ""plain"", ""none""), conf.lower = c(""usual"", ""peto"", ""modified""),     new.start) ","survival","NA","1.3.0"
"survobrien","closure","","TRUE","FALSE","(formula, data = sys.frame(sys.parent())) ","survival","NA","1.3.0"
"survpenal.fit","closure","","TRUE","FALSE","(x, y, weights, offset, init, controlvals, dist, scale = 0,     nstrat = 1, strata, pcols, pattr, assign, parms = NULL) ","survival","NA","1.3.0"
"survreg","closure","","TRUE","FALSE","(formula = formula(data), data = parent.frame(), weights,     subset, na.action, dist = ""weibull"", init = NULL, scale = 0,     control = survreg.control(), parms = NULL, model = FALSE,     x = FALSE, y = TRUE, ...) ","survival","NA","1.3.0"
"survreg.control","closure","","TRUE","FALSE","(maxiter = 30, rel.tolerance = 1e-05, failure = 1, toler.chol = 1e-10,     iter.max, debug = 0, outer.max = 10) ","survival","NA","1.3.0"
"survreg.distributions","list","","TRUE","FALSE","NA","survival","NA","1.3.0"
"survreg.fit","closure","","TRUE","FALSE","(x, y, weights, offset, init, controlvals, dist, scale = 0,     nstrat = 1, strata, parms = NULL) ","survival","NA","1.3.0"
"survreg.old","closure","","TRUE","FALSE","(formula, data = sys.frame(sys.parent()), ..., link = ""log"",     dist = c(""extreme"", ""logistic"", ""gaussian"", ""exponential"",         ""rayleigh"", ""weibull""), fixed = list()) ","survival","NA","1.3.0"
"tcut","closure","","TRUE","FALSE","(x, breaks, labels, scale = 1) ","survival","NA","1.3.0"
"untangle.specials","closure","","TRUE","FALSE","(tt, special, order = 1) ","survival","NA","1.3.0"
".First.lib","closure","","TRUE","FALSE","(lib, pkg) ","ts","NA","1.3.0"
"Box.test","closure","","TRUE","FALSE","(x, lag = 1, type = c(""Box-Pierce"", ""Ljung-Box"")) ","ts","NA","1.3.0"
"Ops.ts","closure","","TRUE","FALSE","(e1, e2) ","ts","NA","1.3.0"
"PP.test","closure","","TRUE","FALSE","(x, lshort = TRUE) ","ts","NA","1.3.0"
"[.tskernel","closure","","TRUE","FALSE","(k, i) ","ts","NA","1.3.0"
"acf","closure","","TRUE","FALSE","(x, lag.max = NULL, type = c(""correlation"", ""covariance"",     ""partial""), plot = TRUE, na.action = na.fail, demean = TRUE,     ...) ","ts","NA","1.3.0"
"ar","closure","","TRUE","FALSE","(x, aic = TRUE, order.max = NULL, method = c(""yule-walker"",     ""burg"", ""ols"", ""mle"", ""yw"", ), na.action = na.fail, series = deparse(substitute(x)),     ...) ","ts","NA","1.3.0"
"ar.burg","closure","","TRUE","FALSE","(x, ...) ","ts","NA","1.3.0"
"ar.burg.default","closure","","TRUE","FALSE","(x, aic = TRUE, order.max = NULL, na.action = na.fail,     demean = TRUE, series = NULL, var.method = 1, ...) ","ts","NA","1.3.0"
"ar.burg.mts","closure","","TRUE","FALSE","(x, aic = TRUE, order.max = NULL, na.action = na.fail,     demean = TRUE, series = NULL, var.method = 1, ...) ","ts","NA","1.3.0"
"ar.mle","closure","","TRUE","FALSE","(x, aic = TRUE, order.max = NULL, na.action = na.fail,     demean = TRUE, series = NULL, ...) ","ts","NA","1.3.0"
"ar.ols","closure","","TRUE","FALSE","(x, aic = TRUE, order.max = NULL, na.action = na.fail,     demean = TRUE, intercept = demean, series = NULL, ...) ","ts","NA","1.3.0"
"ar.yw","closure","","TRUE","FALSE","(x, ...) ","ts","NA","1.3.0"
"ar.yw.default","closure","","TRUE","FALSE","(x, aic = TRUE, order.max = NULL, na.action = na.fail,     demean = TRUE, series = NULL, ...) ","ts","NA","1.3.0"
"ar.yw.mts","closure","","TRUE","FALSE","(x, aic = TRUE, order.max = NULL, na.action = na.fail,     demean = TRUE, series = NULL, var.method = 1, ...) ","ts","NA","1.3.0"
"arima0","closure","","TRUE","FALSE","(x, order = c(0, 0, 0), seasonal = list(order = c(0,     0, 0), period = NA), xreg = NULL, include.mean = TRUE, na.action = na.fail,     delta = 0.01, transform.pars = 2) ","ts","NA","1.3.0"
"arima0.diag","closure","","TRUE","FALSE","(fit, gof.lag = 10) ","ts","NA","1.3.0"
"arma0f","closure","","TRUE","FALSE","(p) ","ts","NA","1.3.0"
"bandwidth.kernel","closure","","TRUE","FALSE","(k) ","ts","NA","1.3.0"
"cbind.ts","closure","","TRUE","FALSE","(..., dframe = FALSE, union = TRUE) ","ts","NA","1.3.0"
"ccf","closure","","TRUE","FALSE","(x, y, lag.max = NULL, type = c(""correlation"", ""covariance""),     plot = TRUE, na.action = na.fail, ...) ","ts","NA","1.3.0"
"cpgram","closure","","TRUE","FALSE","(ts, taper = 0.1, main = paste(""Series: "", deparse(substitute(ts))),     ci.col = ""blue"") ","ts","NA","1.3.0"
"df.kernel","closure","","TRUE","FALSE","(k) ","ts","NA","1.3.0"
"diff.ts","closure","","TRUE","FALSE","(x, lag = 1, differences = 1) ","ts","NA","1.3.0"
"diffinv","closure","","TRUE","FALSE","(x, ...) ","ts","NA","1.3.0"
"diffinv.default","closure","","TRUE","FALSE","(x, lag = 1, differences = 1, xi = rep(0, lag * differences *     dim(as.matrix(x))[2])) ","ts","NA","1.3.0"
"diffinv.ts","closure","","TRUE","FALSE","(x, lag = 1, differences = 1, xi = rep(0, lag * differences *     NCOL(x))) ","ts","NA","1.3.0"
"diffinv.vector","closure","","TRUE","FALSE","(x, lag = 1, differences = 1, xi = rep(0, lag * differences)) ","ts","NA","1.3.0"
"embed","closure","","TRUE","FALSE","(x, dimension = 1) ","ts","NA","1.3.0"
"filter","closure","","TRUE","FALSE","(x, filter, method = c(""convolution"", ""recursive""),     sides = 2, circular = FALSE, init = NULL) ","ts","NA","1.3.0"
"is.mts","closure","","TRUE","FALSE","(x) ","ts","NA","1.3.0"
"is.tskernel","closure","","TRUE","FALSE","(k) ","ts","NA","1.3.0"
"kernapply","closure","","TRUE","FALSE","(x, ...) ","ts","NA","1.3.0"
"kernapply.default","closure","","TRUE","FALSE","(x, k, circular = FALSE) ","ts","NA","1.3.0"
"kernapply.ts","closure","","TRUE","FALSE","(x, k, circular = FALSE) ","ts","NA","1.3.0"
"kernapply.tskernel","closure","","TRUE","FALSE","(k1, k2) ","ts","NA","1.3.0"
"kernapply.vector","closure","","TRUE","FALSE","(x, k, circular = FALSE) ","ts","NA","1.3.0"
"kernel","closure","","TRUE","FALSE","(coef, m = length(coef) + 1, r, name = ""unknown"") ","ts","NA","1.3.0"
"lag","closure","","TRUE","FALSE","(x, ...) ","ts","NA","1.3.0"
"lag.default","closure","","TRUE","FALSE","(x, k = 1) ","ts","NA","1.3.0"
"lag.plot","closure","","TRUE","FALSE","(x, lags = 1, layout = NULL, set.lags = 1:lags, main = NULL,     asp = 1, font.main = par(""font.main""), cex.main = par(""cex.main""),     diag = TRUE, diag.col = ""gray"", type = ""p"", oma = NULL, ask = NULL,     do.lines = n <= 150, labels = do.lines, ...) ","ts","NA","1.3.0"
"na.contiguous","closure","","TRUE","FALSE","(frame) ","ts","NA","1.3.0"
"na.omit.ts","closure","","TRUE","FALSE","(frame) ","ts","NA","1.3.0"
"pacf","closure","","TRUE","FALSE","(x, lag.max, plot, na.action, ...) ","ts","NA","1.3.0"
