"name","type","class","exported","generic","args","package","priority","Rversion"
"psignrank","closure","function","TRUE","FALSE","(q, n, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"pt","closure","function","TRUE","FALSE","(q, df, ncp, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"ptukey","closure","function","TRUE","FALSE","(q, nmeans, df, nranges = 1, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"punif","closure","function","TRUE","FALSE","(q, min = 0, max = 1, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"pweibull","closure","function","TRUE","FALSE","(q, shape, scale = 1, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"pwilcox","closure","function","TRUE","FALSE","(q, m, n, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"qbeta","closure","function","TRUE","FALSE","(p, shape1, shape2, ncp = 0, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"qbinom","closure","function","TRUE","FALSE","(p, size, prob, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"qbirthday","closure","function","TRUE","FALSE","(prob = 0.5, classes = 365, coincident = 2) ","stats","base","4.0.5"
"qcauchy","closure","function","TRUE","FALSE","(p, location = 0, scale = 1, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"qchisq","closure","function","TRUE","FALSE","(p, df, ncp = 0, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"qexp","closure","function","TRUE","FALSE","(p, rate = 1, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"qf","closure","function","TRUE","FALSE","(p, df1, df2, ncp, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"qgamma","closure","function","TRUE","FALSE","(p, shape, rate = 1, scale = 1/rate, lower.tail = TRUE,     log.p = FALSE) ","stats","base","4.0.5"
"qgeom","closure","function","TRUE","FALSE","(p, prob, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"qhyper","closure","function","TRUE","FALSE","(p, m, n, k, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"qlnorm","closure","function","TRUE","FALSE","(p, meanlog = 0, sdlog = 1, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"qlogis","closure","function","TRUE","FALSE","(p, location = 0, scale = 1, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"qnbinom","closure","function","TRUE","FALSE","(p, size, prob, mu, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"qnorm","closure","function","TRUE","FALSE","(p, mean = 0, sd = 1, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"qpois","closure","function","TRUE","FALSE","(p, lambda, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"qqline","closure","function","TRUE","FALSE","(y, datax = FALSE, distribution = qnorm, probs = c(0.25,     0.75), qtype = 7, ...) ","stats","base","4.0.5"
"qqnorm","closure","function","TRUE","FALSE","(y, ...) ","stats","base","4.0.5"
"qqplot","closure","function","TRUE","FALSE","(x, y, plot.it = TRUE, xlab = deparse1(substitute(x)),     ylab = deparse1(substitute(y)), ...) ","stats","base","4.0.5"
"qsignrank","closure","function","TRUE","FALSE","(p, n, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"qt","closure","function","TRUE","FALSE","(p, df, ncp, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"qtukey","closure","function","TRUE","FALSE","(p, nmeans, df, nranges = 1, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"quade.test","closure","function","TRUE","FALSE","(y, ...) ","stats","base","4.0.5"
"quantile","closure","function","TRUE","FALSE","(x, ...) ","stats","base","4.0.5"
"quasi","closure","function","TRUE","FALSE","(link = ""identity"", variance = ""constant"") ","stats","base","4.0.5"
"quasibinomial","closure","function","TRUE","FALSE","(link = ""logit"") ","stats","base","4.0.5"
"quasipoisson","closure","function","TRUE","FALSE","(link = ""log"") ","stats","base","4.0.5"
"qunif","closure","function","TRUE","FALSE","(p, min = 0, max = 1, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"qweibull","closure","function","TRUE","FALSE","(p, shape, scale = 1, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"qwilcox","closure","function","TRUE","FALSE","(p, m, n, lower.tail = TRUE, log.p = FALSE) ","stats","base","4.0.5"
"r2dtable","closure","function","TRUE","FALSE","(n, r, c) ","stats","base","4.0.5"
"rWishart","closure","function","TRUE","FALSE","(n, df, Sigma) ","stats","base","4.0.5"
"rbeta","closure","function","TRUE","FALSE","(n, shape1, shape2, ncp = 0) ","stats","base","4.0.5"
"rbinom","closure","function","TRUE","FALSE","(n, size, prob) ","stats","base","4.0.5"
"rcauchy","closure","function","TRUE","FALSE","(n, location = 0, scale = 1) ","stats","base","4.0.5"
"rchisq","closure","function","TRUE","FALSE","(n, df, ncp = 0) ","stats","base","4.0.5"
"read.ftable","closure","function","TRUE","FALSE","(file, sep = """", quote = ""\"""", row.var.names, col.vars,     skip = 0) ","stats","base","4.0.5"
"rect.hclust","closure","function","TRUE","FALSE","(tree, k = NULL, which = NULL, x = NULL, h = NULL, border = 2,     cluster = NULL) ","stats","base","4.0.5"
"reformulate","closure","function","TRUE","FALSE","(termlabels, response = NULL, intercept = TRUE, env = parent.frame()) ","stats","base","4.0.5"
"relevel","closure","function","TRUE","FALSE","(x, ref, ...) ","stats","base","4.0.5"
"reorder","closure","function","TRUE","FALSE","(x, ...) ","stats","base","4.0.5"
"replications","closure","function","TRUE","FALSE","(formula, data = NULL, na.action) ","stats","base","4.0.5"
"reshape","closure","function","TRUE","FALSE","(data, varying = NULL, v.names = NULL, timevar = ""time"",     idvar = ""id"", ids = 1L:NROW(data), times = seq_along(varying[[1L]]),     drop = NULL, direction, new.row.names = NULL, sep = ""."",     split = if (sep == """") ","stats","base","4.0.5"
"resid","closure","function","TRUE","FALSE","(object, ...) ","stats","base","4.0.5"
"residuals","closure","function","TRUE","FALSE","(object, ...) ","stats","base","4.0.5"
"residuals.glm","closure","function","TRUE","FALSE","(object, type = c(""deviance"", ""pearson"", ""working"",     ""response"", ""partial""), ...) ","stats","base","4.0.5"
"residuals.lm","closure","function","TRUE","FALSE","(object, type = c(""working"", ""response"", ""deviance"",     ""pearson"", ""partial""), ...) ","stats","base","4.0.5"
"rexp","closure","function","TRUE","FALSE","(n, rate = 1) ","stats","base","4.0.5"
"rf","closure","function","TRUE","FALSE","(n, df1, df2, ncp) ","stats","base","4.0.5"
"rgamma","closure","function","TRUE","FALSE","(n, shape, rate = 1, scale = 1/rate) ","stats","base","4.0.5"
"rgeom","closure","function","TRUE","FALSE","(n, prob) ","stats","base","4.0.5"
"rhyper","closure","function","TRUE","FALSE","(nn, m, n, k) ","stats","base","4.0.5"
"rlnorm","closure","function","TRUE","FALSE","(n, meanlog = 0, sdlog = 1) ","stats","base","4.0.5"
"rlogis","closure","function","TRUE","FALSE","(n, location = 0, scale = 1) ","stats","base","4.0.5"
"rmultinom","closure","function","TRUE","FALSE","(n, size, prob) ","stats","base","4.0.5"
"rnbinom","closure","function","TRUE","FALSE","(n, size, prob, mu) ","stats","base","4.0.5"
"rnorm","closure","function","TRUE","FALSE","(n, mean = 0, sd = 1) ","stats","base","4.0.5"
"rpois","closure","function","TRUE","FALSE","(n, lambda) ","stats","base","4.0.5"
"rsignrank","closure","function","TRUE","FALSE","(nn, n) ","stats","base","4.0.5"
"rstandard","closure","function","TRUE","FALSE","(model, ...) ","stats","base","4.0.5"
"rstudent","closure","function","TRUE","FALSE","(model, ...) ","stats","base","4.0.5"
"rt","closure","function","TRUE","FALSE","(n, df, ncp) ","stats","base","4.0.5"
"runif","closure","function","TRUE","FALSE","(n, min = 0, max = 1) ","stats","base","4.0.5"
"runmed","closure","function","TRUE","FALSE","(x, k, endrule = c(""median"", ""keep"", ""constant""), algorithm = NULL,     na.action = c(""+Big_alternate"", ""-Big_alternate"", ""na.omit"",         ""fail""), print.level = 0) ","stats","base","4.0.5"
"rweibull","closure","function","TRUE","FALSE","(n, shape, scale = 1) ","stats","base","4.0.5"
"rwilcox","closure","function","TRUE","FALSE","(nn, m, n) ","stats","base","4.0.5"
"scatter.smooth","closure","function","TRUE","FALSE","(x, y = NULL, span = 2/3, degree = 1, family = c(""symmetric"",     ""gaussian""), xlab = NULL, ylab = NULL, ylim = range(y, pred$y,     na.rm = TRUE), evaluation = 50, ..., lpars = list()) ","stats","base","4.0.5"
"screeplot","closure","function","TRUE","FALSE","(x, ...) ","stats","base","4.0.5"
"sd","closure","function","TRUE","FALSE","(x, na.rm = FALSE) ","stats","base","4.0.5"
"se.contrast","closure","function","TRUE","FALSE","(object, ...) ","stats","base","4.0.5"
"selfStart","closure","function","TRUE","FALSE","(model, initial, parameters, template) ","stats","base","4.0.5"
"setNames","closure","function","TRUE","FALSE","(object = nm, nm) ","stats","base","4.0.5"
"shapiro.test","closure","function","TRUE","FALSE","(x) ","stats","base","4.0.5"
"sigma","closure","function","TRUE","FALSE","(object, ...) ","stats","base","4.0.5"
"simulate","closure","function","TRUE","FALSE","(object, nsim = 1, seed = NULL, ...) ","stats","base","4.0.5"
"smooth","closure","function","TRUE","FALSE","(x, kind = c(""3RS3R"", ""3RSS"", ""3RSR"", ""3R"", ""3"", ""S""),     twiceit = FALSE, endrule = c(""Tukey"", ""copy""), do.ends = FALSE) ","stats","base","4.0.5"
"smooth.spline","closure","function","TRUE","FALSE","(x, y = NULL, w = NULL, df, spar = NULL, lambda = NULL,     cv = FALSE, all.knots = FALSE, nknots = .nknots.smspl, keep.data = TRUE,     df.offset = 0, penalty = 1, control.spar = list(), tol = 1e-06 *         IQR(x), keep.stuff = FALSE) ","stats","base","4.0.5"
"smoothEnds","closure","function","TRUE","FALSE","(y, k = 3) ","stats","base","4.0.5"
"sortedXyData","closure","function","TRUE","FALSE","(x, y, data) ","stats","base","4.0.5"
"spec.ar","closure","function","TRUE","FALSE","(x, n.freq, order = NULL, plot = TRUE, na.action = na.fail,     method = ""yule-walker"", ...) ","stats","base","4.0.5"
"spec.pgram","closure","function","TRUE","FALSE","(x, spans = NULL, kernel = NULL, taper = 0.1, pad = 0,     fast = TRUE, demean = FALSE, detrend = TRUE, plot = TRUE,     na.action = na.fail, ...) ","stats","base","4.0.5"
"spec.taper","closure","function","TRUE","FALSE","(x, p = 0.1) ","stats","base","4.0.5"
"spectrum","closure","function","TRUE","FALSE","(x, ..., method = c(""pgram"", ""ar"")) ","stats","base","4.0.5"
"spline","closure","function","TRUE","FALSE","(x, y = NULL, n = 3 * length(x), method = ""fmm"", xmin = min(x),     xmax = max(x), xout, ties = mean) ","stats","base","4.0.5"
"splinefun","closure","function","TRUE","FALSE","(x, y = NULL, method = c(""fmm"", ""periodic"", ""natural"",     ""monoH.FC"", ""hyman""), ties = mean) ","stats","base","4.0.5"
"splinefunH","closure","function","TRUE","FALSE","(x, y, m) ","stats","base","4.0.5"
"start","closure","function","TRUE","FALSE","(x, ...) ","stats","base","4.0.5"
"stat.anova","closure","function","TRUE","FALSE","(table, test = c(""Rao"", ""LRT"", ""Chisq"", ""F"", ""Cp""),     scale, df.scale, n) ","stats","base","4.0.5"
"step","closure","function","TRUE","FALSE","(object, scope, scale = 0, direction = c(""both"", ""backward"",     ""forward""), trace = 1, keep = NULL, steps = 1000, k = 2,     ...) ","stats","base","4.0.5"
"stepfun","closure","function","TRUE","FALSE","(x, y, f = as.numeric(right), ties = ""ordered"", right = FALSE) ","stats","base","4.0.5"
"stl","closure","function","TRUE","FALSE","(x, s.window, s.degree = 0, t.window = NULL, t.degree = 1,     l.window = nextodd(period), l.degree = t.degree, s.jump = ceiling(s.window/10),     t.jump = ceiling(t.window/10), l.jump = ceiling(l.window/10),     robust = FALSE, inner = if (robust) 1 else 2, outer = if (robust) 15 else 0,     na.action = na.fail) ","stats","base","4.0.5"
"summary.aov","closure","function","TRUE","FALSE","(object, intercept = FALSE, split, expand.split = TRUE,     keep.zero.df = TRUE, ...) ","stats","base","4.0.5"
"summary.glm","closure","function","TRUE","FALSE","(object, dispersion = NULL, correlation = FALSE, symbolic.cor = FALSE,     ...) ","stats","base","4.0.5"
"summary.lm","closure","function","TRUE","FALSE","(object, correlation = FALSE, symbolic.cor = FALSE,     ...) ","stats","base","4.0.5"
"summary.manova","closure","function","TRUE","FALSE","(object, test = c(""Pillai"", ""Wilks"", ""Hotelling-Lawley"",     ""Roy""), intercept = FALSE, tol = 1e-07, ...) ","stats","base","4.0.5"
"summary.stepfun","closure","function","TRUE","FALSE","(object, ...) ","stats","base","4.0.5"
"supsmu","closure","function","TRUE","FALSE","(x, y, wt = rep(1, n), span = ""cv"", periodic = FALSE,     bass = 0, trace = FALSE) ","stats","base","4.0.5"
"symnum","closure","function","TRUE","FALSE","(x, cutpoints = c(0.3, 0.6, 0.8, 0.9, 0.95), symbols = if (numeric.x) c("" "",     ""."", "","", ""+"", ""*"", ""B"") else c(""."", ""|""), legend = length(symbols) >=     3, na = ""?"", eps = 1e-05, numeric.x = is.numeric(x), corr = missing(cutpoints) &&     numeric.x, show.max = if (corr) ""1"", show.min = NULL, abbr.colnames = has.colnames,     lower.triangular = corr && is.numeric(x) && is.matrix(x),     diag.lower.tri = corr && !is.null(show.max)) ","stats","base","4.0.5"
"t.test","closure","function","TRUE","FALSE","(x, ...) ","stats","base","4.0.5"
"termplot","closure","function","TRUE","FALSE","(model, data = NULL, envir = environment(formula(model)),     partial.resid = FALSE, rug = FALSE, terms = NULL, se = FALSE,     xlabs = NULL, ylabs = NULL, main = NULL, col.term = 2, lwd.term = 1.5,     col.se = ""orange"", lty.se = 2, lwd.se = 1, col.res = ""gray"",     cex = 1, pch = par(""pch""), col.smth = ""darkred"", lty.smth = 2,     span.smth = 2/3, ask = dev.interactive() && nb.fig < n.tms,     use.factor.levels = TRUE, smooth = NULL, ylim = ""common"",     plot = TRUE, transform.x = FALSE, ...) ","stats","base","4.0.5"
"terms","closure","function","TRUE","FALSE","(x, ...) ","stats","base","4.0.5"
"terms.formula","closure","function","TRUE","FALSE","(x, specials = NULL, abb = NULL, data = NULL, neg.out = TRUE,     keep.order = FALSE, simplify = FALSE, ..., allowDotAsName = FALSE) ","stats","base","4.0.5"
"time","closure","function","TRUE","FALSE","(x, ...) ","stats","base","4.0.5"
"toeplitz","closure","function","TRUE","TRUE","(x) ","stats","base","4.0.5"
"ts","closure","function","TRUE","FALSE","(data = NA, start = 1, end = numeric(), frequency = 1,     deltat = 1, ts.eps = getOption(""ts.eps""), class = if (nseries >         1) c(""mts"", ""ts"", ""matrix"") else ""ts"", names = if (!is.null(dimnames(data))) colnames(data) else paste(""Series"",         seq(nseries))) ","stats","base","4.0.5"
"ts.intersect","closure","function","TRUE","FALSE","(..., dframe = FALSE) ","stats","base","4.0.5"
"ts.plot","closure","function","TRUE","FALSE","(..., gpars = list()) ","stats","base","4.0.5"
"ts.union","closure","function","TRUE","FALSE","(..., dframe = FALSE) ","stats","base","4.0.5"
"tsSmooth","closure","function","TRUE","FALSE","(object, ...) ","stats","base","4.0.5"
"tsdiag","closure","function","TRUE","FALSE","(object, gof.lag, ...) ","stats","base","4.0.5"
"tsp","closure","function","TRUE","FALSE","(x) ","stats","base","4.0.5"
"tsp<-","closure","function","TRUE","FALSE","(x, value) ","stats","base","4.0.5"
"uniroot","closure","function","TRUE","FALSE","(f, interval, ..., lower = min(interval), upper = max(interval),     f.lower = f(lower, ...), f.upper = f(upper, ...), extendInt = c(""no"",         ""yes"", ""downX"", ""upX""), check.conv = FALSE, tol = .Machine$double.eps^0.25,     maxiter = 1000, trace = 0) ","stats","base","4.0.5"
"update","closure","function","TRUE","TRUE","(object, ...) ","stats","base","4.0.5"
"update.default","closure","function","TRUE","FALSE","(object, formula., ..., evaluate = TRUE) ","stats","base","4.0.5"
"update.formula","closure","function","TRUE","FALSE","(old, new, ...) ","stats","base","4.0.5"
"var","closure","function","TRUE","FALSE","(x, y = NULL, na.rm = FALSE, use) ","stats","base","4.0.5"
"var.test","closure","function","TRUE","FALSE","(x, ...) ","stats","base","4.0.5"
"variable.names","closure","function","TRUE","FALSE","(object, ...) ","stats","base","4.0.5"
"varimax","closure","function","TRUE","FALSE","(x, normalize = TRUE, eps = 1e-05) ","stats","base","4.0.5"
"vcov","closure","function","TRUE","FALSE","(object, ...) ","stats","base","4.0.5"
"weighted.mean","closure","function","TRUE","FALSE","(x, w, ...) ","stats","base","4.0.5"
"weighted.residuals","closure","function","TRUE","FALSE","(obj, drop0 = TRUE) ","stats","base","4.0.5"
"weights","closure","function","TRUE","FALSE","(object, ...) ","stats","base","4.0.5"
"wilcox.test","closure","function","TRUE","FALSE","(x, ...) ","stats","base","4.0.5"
