"name","type","class","exported","generic","args","package","Rversion"
"apropos","closure","function","TRUE","FALSE","(what, where = FALSE, ignore.case = TRUE, mode = ""any"") ","utils","3.6.0"
"aregexec","closure","function","TRUE","FALSE","(pattern, text, max.distance = 0.1, costs = NULL, ignore.case = FALSE,     fixed = FALSE, useBytes = FALSE) ","utils","3.6.0"
"argsAnywhere","closure","function","TRUE","FALSE","(x) ","utils","3.6.0"
"as.person","closure","function","TRUE","FALSE","(x) ","utils","3.6.0"
"as.personList","closure","function","TRUE","FALSE","(x) ","utils","3.6.0"
"as.relistable","closure","function","TRUE","FALSE","(x) ","utils","3.6.0"
"as.roman","closure","function","TRUE","FALSE","(x) ","utils","3.6.0"
"asDateBuilt","closure","function","TRUE","FALSE","(built) ","utils","3.6.0"
"askYesNo","closure","function","TRUE","FALSE","(msg, default = TRUE, prompts = getOption(""askYesNo"",     gettext(c(""Yes"", ""No"", ""Cancel""))), ...) ","utils","3.6.0"
"aspell","closure","function","TRUE","FALSE","(files, filter, control = list(), encoding = ""unknown"",     program = NULL, dictionaries = character()) ","utils","3.6.0"
"aspell_package_C_files","closure","function","TRUE","FALSE","(dir, ignore = character(), control = list(), program = NULL,     dictionaries = character()) ","utils","3.6.0"
"aspell_package_R_files","closure","function","TRUE","FALSE","(dir, ignore = character(), control = list(), program = NULL,     dictionaries = character()) ","utils","3.6.0"
"aspell_package_Rd_files","closure","function","TRUE","FALSE","(dir, drop = c(""\\author"", ""\\references""), control = list(),     program = NULL, dictionaries = character()) ","utils","3.6.0"
"aspell_package_vignettes","closure","function","TRUE","FALSE","(dir, control = list(), program = NULL, dictionaries = character()) ","utils","3.6.0"
"aspell_write_personal_dictionary_file","closure","function","TRUE","FALSE","(x, out, language = ""en"", program = NULL) ","utils","3.6.0"
"assignInMyNamespace","closure","function","TRUE","FALSE","(x, value) ","utils","3.6.0"
"assignInNamespace","closure","function","TRUE","FALSE","(x, value, ns, pos = -1, envir = as.environment(pos)) ","utils","3.6.0"
"available.packages","closure","function","TRUE","FALSE","(contriburl = contrib.url(repos, type), method, fields = NULL,     type = getOption(""pkgType""), filters = NULL, repos = getOption(""repos""),     ignore_repo_cache = FALSE, max_repo_cache_age, ...) ","utils","3.6.0"
"bibentry","closure","function","TRUE","FALSE","(bibtype, textVersion = NULL, header = NULL, footer = NULL,     key = NULL, ..., other = list(), mheader = NULL, mfooter = NULL) ","utils","3.6.0"
"browseEnv","closure","function","TRUE","FALSE","(envir = .GlobalEnv, pattern, excludepatt = ""^last\\.warning"",     html = .Platform$GUI != ""AQUA"", expanded = TRUE, properties = NULL,     main = NULL, debugMe = FALSE) ","utils","3.6.0"
"browseURL","closure","function","TRUE","FALSE","(url, browser = getOption(""browser""), encodeIfNeeded = FALSE) ","utils","3.6.0"
"browseVignettes","closure","function","TRUE","FALSE","(package = NULL, lib.loc = NULL, all = TRUE) ","utils","3.6.0"
"bug.report","closure","function","TRUE","FALSE","(subject = """", address, file = ""R.bug.report"", package = NULL,     lib.loc = NULL, ...) ","utils","3.6.0"
"capture.output","closure","function","TRUE","FALSE","(..., file = NULL, append = FALSE, type = c(""output"",     ""message""), split = FALSE) ","utils","3.6.0"
"changedFiles","closure","function","TRUE","FALSE","(before, after, path = before$path, timestamp = before$timestamp,     check.file.info = c(""size"", ""isdir"", ""mode"", ""mtime""), md5sum = before$md5sum,     digest = before$digest, full.names = before$full.names, ...) ","utils","3.6.0"
"checkCRAN","closure","function","TRUE","FALSE","(method) ","utils","3.6.0"
"chooseBioCmirror","closure","function","TRUE","FALSE","(graphics = getOption(""menu.graphics""), ind = NULL,     local.only = FALSE) ","utils","3.6.0"
"chooseCRANmirror","closure","function","TRUE","FALSE","(graphics = getOption(""menu.graphics""), ind = NULL,     local.only = FALSE) ","utils","3.6.0"
"citEntry","closure","function","TRUE","FALSE","(entry, textVersion, header = NULL, footer = NULL, ...) ","utils","3.6.0"
"citFooter","closure","function","TRUE","FALSE","(...) ","utils","3.6.0"
"citHeader","closure","function","TRUE","FALSE","(...) ","utils","3.6.0"
"citation","closure","function","TRUE","FALSE","(package = ""base"", lib.loc = NULL, auto = NULL) ","utils","3.6.0"
"cite","closure","function","TRUE","FALSE","(keys, bib, ...) ","utils","3.6.0"
"citeNatbib","closure","function","TRUE","FALSE","(keys, bib, textual = FALSE, before = NULL, after = NULL,     mode = c(""authoryear"", ""numbers"", ""super""), abbreviate = TRUE,     longnamesfirst = TRUE, bibpunct = c(""("", "")"", "";"", ""a"", """",         "",""), previous) ","utils","3.6.0"
"close.socket","closure","function","TRUE","FALSE","(socket, ...) ","utils","3.6.0"
"combn","closure","function","TRUE","FALSE","(x, m, FUN = NULL, simplify = TRUE, ...) ","utils","3.6.0"
"compareVersion","closure","function","TRUE","FALSE","(a, b) ","utils","3.6.0"
"contrib.url","closure","function","TRUE","FALSE","(repos, type = getOption(""pkgType"")) ","utils","3.6.0"
"count.fields","closure","function","TRUE","FALSE","(file, sep = """", quote = ""\""'"", skip = 0, blank.lines.skip = TRUE,     comment.char = ""#"") ","utils","3.6.0"
"create.post","closure","function","TRUE","FALSE","(instructions = character(), description = ""post"", subject = """",     method = getOption(""mailer""), address = ""the relevant mailing list"",     ccaddress = getOption(""ccaddress"", """"), filename = ""R.post"",     info = character()) ","utils","3.6.0"
"data","closure","function","TRUE","FALSE","(..., list = character(), package = NULL, lib.loc = NULL,     verbose = getOption(""verbose""), envir = .GlobalEnv, overwrite = TRUE) ","utils","3.6.0"
"data.entry","closure","function","TRUE","FALSE","(..., Modes = NULL, Names = NULL) ","utils","3.6.0"
"dataentry","closure","function","TRUE","FALSE","(data, modes) ","utils","3.6.0"
"de","closure","function","TRUE","FALSE","(..., Modes = list(), Names = NULL) ","utils","3.6.0"
"de.ncols","closure","function","TRUE","FALSE","(inlist) ","utils","3.6.0"
"de.restore","closure","function","TRUE","FALSE","(inlist, ncols, coltypes, argnames, args) ","utils","3.6.0"
"de.setup","closure","function","TRUE","FALSE","(ilist, list.names, incols) ","utils","3.6.0"
"debugcall","closure","function","TRUE","FALSE","(call, once = FALSE) ","utils","3.6.0"
"debugger","closure","function","TRUE","FALSE","(dump = last.dump) ","utils","3.6.0"
"demo","closure","function","TRUE","FALSE","(topic, package = NULL, lib.loc = NULL, character.only = FALSE,     verbose = getOption(""verbose""), echo = TRUE, ask = getOption(""demo.ask""),     encoding = getOption(""encoding"")) ","utils","3.6.0"
"download.file","closure","function","TRUE","FALSE","(url, destfile, method, quiet = FALSE, mode = ""w"", cacheOK = TRUE,     extra = getOption(""download.file.extra""), headers = NULL,     ...) ","utils","3.6.0"
"download.packages","closure","function","TRUE","FALSE","(pkgs, destdir, available = NULL, repos = getOption(""repos""),     contriburl = contrib.url(repos, type), method, type = getOption(""pkgType""),     ...) ","utils","3.6.0"
"dump.frames","closure","function","TRUE","FALSE","(dumpto = ""last.dump"", to.file = FALSE, include.GlobalEnv = FALSE) ","utils","3.6.0"
"edit","closure","function","TRUE","FALSE","(name, ...) ","utils","3.6.0"
"emacs","closure","function","TRUE","FALSE","(name = NULL, file = """") ","utils","3.6.0"
"example","closure","function","TRUE","FALSE","(topic, package = NULL, lib.loc = NULL, character.only = FALSE,     give.lines = FALSE, local = FALSE, echo = TRUE, verbose = getOption(""verbose""),     setRNG = FALSE, ask = getOption(""example.ask""), prompt.prefix = abbreviate(topic,         6), run.dontrun = FALSE, run.donttest = interactive()) ","utils","3.6.0"
"file.edit","closure","function","TRUE","FALSE","(..., title = file, editor = getOption(""editor""), fileEncoding = """") ","utils","3.6.0"
"fileSnapshot","closure","function","TRUE","FALSE","(path = ""."", file.info = TRUE, timestamp = NULL, md5sum = FALSE,     digest = NULL, full.names = length(path) > 1, ...) ","utils","3.6.0"
"file_test","closure","function","TRUE","FALSE","(op, x, y) ","utils","3.6.0"
"find","closure","function","TRUE","FALSE","(what, mode = ""any"", numeric = FALSE, simple.words = TRUE) ","utils","3.6.0"
"findLineNum","closure","function","TRUE","FALSE","(srcfile, line, nameonly = TRUE, envir = parent.frame(),     lastenv) ","utils","3.6.0"
"fix","closure","function","TRUE","FALSE","(x, ...) ","utils","3.6.0"
"fixInNamespace","closure","function","TRUE","FALSE","(x, ns, pos = -1, envir = as.environment(pos), ...) ","utils","3.6.0"
"flush.console","closure","function","TRUE","FALSE","() ","utils","3.6.0"
"formatOL","closure","function","TRUE","FALSE","(x, type = ""arabic"", offset = 0, start = 1, width = 0.9 *     getOption(""width"")) ","utils","3.6.0"
"formatUL","closure","function","TRUE","FALSE","(x, label = ""*"", offset = 0, width = 0.9 * getOption(""width"")) ","utils","3.6.0"
"getAnywhere","closure","function","TRUE","FALSE","(x) ","utils","3.6.0"
"getCRANmirrors","closure","function","TRUE","FALSE","(all = FALSE, local.only = FALSE) ","utils","3.6.0"
"getFromNamespace","closure","function","TRUE","FALSE","(x, ns, pos = -1, envir = as.environment(pos)) ","utils","3.6.0"
"getParseData","closure","function","TRUE","FALSE","(x, includeText = NA) ","utils","3.6.0"
"getParseText","closure","function","TRUE","FALSE","(parseData, id) ","utils","3.6.0"
"getS3method","closure","function","TRUE","FALSE","(f, class, optional = FALSE, envir = parent.frame()) ","utils","3.6.0"
"getSrcDirectory","closure","function","TRUE","FALSE","(x, unique = TRUE) ","utils","3.6.0"
"getSrcFilename","closure","function","TRUE","FALSE","(x, full.names = FALSE, unique = TRUE) ","utils","3.6.0"
"getSrcLocation","closure","function","TRUE","FALSE","(x, which = c(""line"", ""column"", ""byte"", ""parse""), first = TRUE) ","utils","3.6.0"
"getSrcref","closure","function","TRUE","FALSE","(x) ","utils","3.6.0"
"getTxtProgressBar","closure","function","TRUE","FALSE","(pb) ","utils","3.6.0"
"glob2rx","closure","function","TRUE","FALSE","(pattern, trim.head = FALSE, trim.tail = TRUE) ","utils","3.6.0"
"globalVariables","closure","function","TRUE","FALSE","(names, package, add = TRUE) ","utils","3.6.0"
"hasName","closure","function","TRUE","FALSE","(x, name) ","utils","3.6.0"
"head","closure","function","TRUE","TRUE","(x, ...) ","utils","3.6.0"
"head.matrix","closure","function","TRUE","FALSE","(x, n = 6L, ...) ","utils","3.6.0"
"help","closure","function","TRUE","FALSE","(topic, package = NULL, lib.loc = NULL, verbose = getOption(""verbose""),     try.all.packages = getOption(""help.try.all.packages""), help_type = getOption(""help_type"")) ","utils","3.6.0"
"help.request","closure","function","TRUE","FALSE","(subject = """", address = ""r-help@R-project.org"", file = ""R.help.request"",     ...) ","utils","3.6.0"
"help.search","closure","function","TRUE","FALSE","(pattern, fields = c(""alias"", ""concept"", ""title""), apropos,     keyword, whatis, ignore.case = TRUE, package = NULL, lib.loc = NULL,     help.db = getOption(""help.db""), verbose = getOption(""verbose""),     rebuild = FALSE, agrep = NULL, use_UTF8 = FALSE, types = getOption(""help.search.types"")) ","utils","3.6.0"
"help.start","closure","function","TRUE","FALSE","(update = FALSE, gui = ""irrelevant"", browser = getOption(""browser""),     remote = NULL) ","utils","3.6.0"
"history","closure","function","TRUE","FALSE","(max.show = 25, reverse = FALSE, pattern, ...) ","utils","3.6.0"
"hsearch_db","closure","function","TRUE","FALSE","(package = NULL, lib.loc = NULL, types = getOption(""help.search.types""),     verbose = getOption(""verbose""), rebuild = FALSE, use_UTF8 = FALSE) ","utils","3.6.0"
"hsearch_db_concepts","closure","function","TRUE","FALSE","(db = hsearch_db()) ","utils","3.6.0"
"hsearch_db_keywords","closure","function","TRUE","FALSE","(db = hsearch_db()) ","utils","3.6.0"
"install.packages","closure","function","TRUE","FALSE","(pkgs, lib, repos = getOption(""repos""), contriburl = contrib.url(repos,     type), method, available = NULL, destdir = NULL, dependencies = NA,     type = getOption(""pkgType""), configure.args = getOption(""configure.args""),     configure.vars = getOption(""configure.vars""), clean = FALSE,     Ncpus = getOption(""Ncpus"", 1L), verbose = getOption(""verbose""),     libs_only = FALSE, INSTALL_opts, quiet = FALSE, keep_outputs = FALSE,     ...) ","utils","3.6.0"
"installed.packages","closure","function","TRUE","FALSE","(lib.loc = NULL, priority = NULL, noCache = FALSE, fields = NULL,     subarch = .Platform$r_arch, ...) ","utils","3.6.0"
"is.relistable","closure","function","TRUE","FALSE","(x) ","utils","3.6.0"
"isS3method","closure","function","TRUE","FALSE","(method, f, class, envir = parent.frame()) ","utils","3.6.0"
"isS3stdGeneric","closure","function","TRUE","FALSE","(f) ","utils","3.6.0"
"limitedLabels","closure","function","TRUE","FALSE","(value, maxwidth = getOption(""width"") - 5L) ","utils","3.6.0"
"loadhistory","closure","function","TRUE","FALSE","(file = "".Rhistory"") ","utils","3.6.0"
"localeToCharset","closure","function","TRUE","FALSE","(locale = Sys.getlocale(""LC_CTYPE"")) ","utils","3.6.0"
"ls.str","closure","function","TRUE","FALSE","(pos = -1, name, envir, all.names = FALSE, pattern,     mode = ""any"") ","utils","3.6.0"
"lsf.str","closure","function","TRUE","FALSE","(pos = -1, envir, ...) ","utils","3.6.0"
"maintainer","closure","function","TRUE","FALSE","(pkg) ","utils","3.6.0"
"make.packages.html","closure","function","TRUE","FALSE","(lib.loc = .libPaths(), temp = FALSE, verbose = TRUE,     docdir = R.home(""doc"")) ","utils","3.6.0"
"make.socket","closure","function","TRUE","FALSE","(host = ""localhost"", port, fail = TRUE, server = FALSE) ","utils","3.6.0"
"makeRweaveLatexCodeRunner","closure","function","TRUE","FALSE","(evalFunc = RweaveEvalWithOpt) ","utils","3.6.0"
"memory.limit","closure","function","TRUE","FALSE","(size = NA) ","utils","3.6.0"
"memory.size","closure","function","TRUE","FALSE","(max = FALSE) ","utils","3.6.0"
"menu","closure","function","TRUE","FALSE","(choices, graphics = FALSE, title = NULL) ","utils","3.6.0"
"methods","closure","function","TRUE","FALSE","(generic.function, class) ","utils","3.6.0"
"mirror2html","closure","function","TRUE","FALSE","(mirrors = NULL, file = ""mirrors.html"", head = ""mirrors-head.html"",     foot = ""mirrors-foot.html"") ","utils","3.6.0"
"modifyList","closure","function","TRUE","FALSE","(x, val, keep.null = FALSE) ","utils","3.6.0"
"new.packages","closure","function","TRUE","FALSE","(lib.loc = NULL, repos = getOption(""repos""), contriburl = contrib.url(repos,     type), instPkgs = installed.packages(lib.loc = lib.loc, ...),     method, available = NULL, ask = FALSE, ..., type = getOption(""pkgType"")) ","utils","3.6.0"
"news","closure","function","TRUE","FALSE","(query, package = ""R"", lib.loc = NULL, format = NULL,     reader = NULL, db = NULL) ","utils","3.6.0"
"nsl","closure","function","TRUE","FALSE","(hostname) ","utils","3.6.0"
"object.size","closure","function","TRUE","FALSE","(x) ","utils","3.6.0"
"old.packages","closure","function","TRUE","FALSE","(lib.loc = NULL, repos = getOption(""repos""), contriburl = contrib.url(repos,     type), instPkgs = installed.packages(lib.loc = lib.loc, ...),     method, available = NULL, checkBuilt = FALSE, ..., type = getOption(""pkgType"")) ","utils","3.6.0"
"osVersion","character","character","TRUE","FALSE","NA","utils","3.6.0"
"package.skeleton","closure","function","TRUE","FALSE","(name = ""anRpackage"", list = character(), environment = .GlobalEnv,     path = ""."", force = FALSE, code_files = character(), encoding = ""unknown"") ","utils","3.6.0"
"packageDate","closure","function","TRUE","FALSE","(pkg, lib.loc = NULL, date.fields = c(""Date"", ""Packaged"",     ""Date/Publication"", ""Built""), tryFormats = c(""%Y-%m-%d"",     ""%Y/%m/%d"", ""%D"", ""%m/%d/%y""), desc = packageDescription(pkg,     lib.loc = lib.loc, fields = date.fields)) ","utils","3.6.0"
"packageDescription","closure","function","TRUE","FALSE","(pkg, lib.loc = NULL, fields = NULL, drop = TRUE, encoding = """") ","utils","3.6.0"
"packageName","closure","function","TRUE","FALSE","(env = parent.frame()) ","utils","3.6.0"
"packageStatus","closure","function","TRUE","FALSE","(lib.loc = NULL, repositories = NULL, method, type = getOption(""pkgType""),     ...) ","utils","3.6.0"
"packageVersion","closure","function","TRUE","FALSE","(pkg, lib.loc = NULL) ","utils","3.6.0"
"page","closure","function","TRUE","FALSE","(x, method = c(""dput"", ""print""), ...) ","utils","3.6.0"
"person","closure","function","TRUE","FALSE","(given = NULL, family = NULL, middle = NULL, email = NULL,     role = NULL, comment = NULL, first = NULL, last = NULL) ","utils","3.6.0"
"personList","closure","function","TRUE","FALSE","(...) ","utils","3.6.0"
"pico","closure","function","TRUE","FALSE","(name = NULL, file = """") ","utils","3.6.0"
"process.events","closure","function","TRUE","FALSE","() ","utils","3.6.0"
"prompt","closure","function","TRUE","FALSE","(object, filename = NULL, name = NULL, ...) ","utils","3.6.0"
"promptData","closure","function","TRUE","FALSE","(object, filename = NULL, name = NULL) ","utils","3.6.0"
"promptImport","closure","function","TRUE","FALSE","(object, filename = NULL, name = NULL, importedFrom = NULL,     importPage = name, ...) ","utils","3.6.0"
"promptPackage","closure","function","TRUE","FALSE","(package, lib.loc = NULL, filename = NULL, name = NULL,     final = FALSE) ","utils","3.6.0"
