"name","type","class","exported","generic","args","package","priority","Rversion"
"qqplot","closure","function","TRUE","FALSE","(x, y, plot.it = TRUE, xlab = deparse(substitute(x)),     ylab = deparse(substitute(y)), ...) ","stats","base","3.3.1"
"qsignrank","closure","function","TRUE","FALSE","(p, n, lower.tail = TRUE, log.p = FALSE) ","stats","base","3.3.1"
"qt","closure","function","TRUE","FALSE","(p, df, ncp, lower.tail = TRUE, log.p = FALSE) ","stats","base","3.3.1"
"qtukey","closure","function","TRUE","FALSE","(p, nmeans, df, nranges = 1, lower.tail = TRUE, log.p = FALSE) ","stats","base","3.3.1"
"quade.test","closure","function","TRUE","FALSE","(y, ...) ","stats","base","3.3.1"
"quantile","closure","function","TRUE","FALSE","(x, ...) ","stats","base","3.3.1"
"quasi","closure","function","TRUE","FALSE","(link = ""identity"", variance = ""constant"") ","stats","base","3.3.1"
"quasibinomial","closure","function","TRUE","FALSE","(link = ""logit"") ","stats","base","3.3.1"
"quasipoisson","closure","function","TRUE","FALSE","(link = ""log"") ","stats","base","3.3.1"
"qunif","closure","function","TRUE","FALSE","(p, min = 0, max = 1, lower.tail = TRUE, log.p = FALSE) ","stats","base","3.3.1"
"qweibull","closure","function","TRUE","FALSE","(p, shape, scale = 1, lower.tail = TRUE, log.p = FALSE) ","stats","base","3.3.1"
"qwilcox","closure","function","TRUE","FALSE","(p, m, n, lower.tail = TRUE, log.p = FALSE) ","stats","base","3.3.1"
"r2dtable","closure","function","TRUE","FALSE","(n, r, c) ","stats","base","3.3.1"
"rWishart","closure","function","TRUE","FALSE","(n, df, Sigma) ","stats","base","3.3.1"
"rbeta","closure","function","TRUE","FALSE","(n, shape1, shape2, ncp = 0) ","stats","base","3.3.1"
"rbinom","closure","function","TRUE","FALSE","(n, size, prob) ","stats","base","3.3.1"
"rcauchy","closure","function","TRUE","FALSE","(n, location = 0, scale = 1) ","stats","base","3.3.1"
"rchisq","closure","function","TRUE","FALSE","(n, df, ncp = 0) ","stats","base","3.3.1"
"read.ftable","closure","function","TRUE","FALSE","(file, sep = """", quote = ""\"""", row.var.names, col.vars,     skip = 0) ","stats","base","3.3.1"
"rect.hclust","closure","function","TRUE","FALSE","(tree, k = NULL, which = NULL, x = NULL, h = NULL, border = 2,     cluster = NULL) ","stats","base","3.3.1"
"reformulate","closure","function","TRUE","FALSE","(termlabels, response = NULL, intercept = TRUE) ","stats","base","3.3.1"
"relevel","closure","function","TRUE","FALSE","(x, ref, ...) ","stats","base","3.3.1"
"reorder","closure","function","TRUE","FALSE","(x, ...) ","stats","base","3.3.1"
"replications","closure","function","TRUE","FALSE","(formula, data = NULL, na.action) ","stats","base","3.3.1"
"reshape","closure","function","TRUE","FALSE","(data, varying = NULL, v.names = NULL, timevar = ""time"",     idvar = ""id"", ids = 1L:NROW(data), times = seq_along(varying[[1L]]),     drop = NULL, direction, new.row.names = NULL, sep = ""."",     split = if (sep == """") ","stats","base","3.3.1"
"resid","closure","function","TRUE","FALSE","(object, ...) ","stats","base","3.3.1"
"residuals","closure","function","TRUE","FALSE","(object, ...) ","stats","base","3.3.1"
"residuals.glm","closure","function","TRUE","FALSE","(object, type = c(""deviance"", ""pearson"", ""working"",     ""response"", ""partial""), ...) ","stats","base","3.3.1"
"residuals.lm","closure","function","TRUE","FALSE","(object, type = c(""working"", ""response"", ""deviance"",     ""pearson"", ""partial""), ...) ","stats","base","3.3.1"
"rexp","closure","function","TRUE","FALSE","(n, rate = 1) ","stats","base","3.3.1"
"rf","closure","function","TRUE","FALSE","(n, df1, df2, ncp) ","stats","base","3.3.1"
"rgamma","closure","function","TRUE","FALSE","(n, shape, rate = 1, scale = 1/rate) ","stats","base","3.3.1"
"rgeom","closure","function","TRUE","FALSE","(n, prob) ","stats","base","3.3.1"
"rhyper","closure","function","TRUE","FALSE","(nn, m, n, k) ","stats","base","3.3.1"
"rlnorm","closure","function","TRUE","FALSE","(n, meanlog = 0, sdlog = 1) ","stats","base","3.3.1"
"rlogis","closure","function","TRUE","FALSE","(n, location = 0, scale = 1) ","stats","base","3.3.1"
"rmultinom","closure","function","TRUE","FALSE","(n, size, prob) ","stats","base","3.3.1"
"rnbinom","closure","function","TRUE","FALSE","(n, size, prob, mu) ","stats","base","3.3.1"
"rnorm","closure","function","TRUE","FALSE","(n, mean = 0, sd = 1) ","stats","base","3.3.1"
"rpois","closure","function","TRUE","FALSE","(n, lambda) ","stats","base","3.3.1"
"rsignrank","closure","function","TRUE","FALSE","(nn, n) ","stats","base","3.3.1"
"rstandard","closure","function","TRUE","FALSE","(model, ...) ","stats","base","3.3.1"
"rstudent","closure","function","TRUE","FALSE","(model, ...) ","stats","base","3.3.1"
"rt","closure","function","TRUE","FALSE","(n, df, ncp) ","stats","base","3.3.1"
"runif","closure","function","TRUE","FALSE","(n, min = 0, max = 1) ","stats","base","3.3.1"
"runmed","closure","function","TRUE","FALSE","(x, k, endrule = c(""median"", ""keep"", ""constant""), algorithm = NULL,     print.level = 0) ","stats","base","3.3.1"
"rweibull","closure","function","TRUE","FALSE","(n, shape, scale = 1) ","stats","base","3.3.1"
"rwilcox","closure","function","TRUE","FALSE","(nn, m, n) ","stats","base","3.3.1"
"scatter.smooth","closure","function","TRUE","FALSE","(x, y = NULL, span = 2/3, degree = 1, family = c(""symmetric"",     ""gaussian""), xlab = NULL, ylab = NULL, ylim = range(y, pred$y,     na.rm = TRUE), evaluation = 50, ..., lpars = list()) ","stats","base","3.3.1"
"screeplot","closure","function","TRUE","FALSE","(x, ...) ","stats","base","3.3.1"
"sd","closure","function","TRUE","FALSE","(x, na.rm = FALSE) ","stats","base","3.3.1"
"se.contrast","closure","function","TRUE","FALSE","(object, ...) ","stats","base","3.3.1"
"selfStart","closure","function","TRUE","FALSE","(model, initial, parameters, template) ","stats","base","3.3.1"
"setNames","closure","function","TRUE","FALSE","(object = nm, nm) ","stats","base","3.3.1"
"shapiro.test","closure","function","TRUE","FALSE","(x) ","stats","base","3.3.1"
"sigma","closure","function","TRUE","FALSE","(object, ...) ","stats","base","3.3.1"
"simulate","closure","function","TRUE","FALSE","(object, nsim = 1, seed = NULL, ...) ","stats","base","3.3.1"
"smooth","closure","function","TRUE","FALSE","(x, kind = c(""3RS3R"", ""3RSS"", ""3RSR"", ""3R"", ""3"", ""S""),     twiceit = FALSE, endrule = c(""Tukey"", ""copy""), do.ends = FALSE) ","stats","base","3.3.1"
"smooth.spline","closure","function","TRUE","FALSE","(x, y = NULL, w = NULL, df, spar = NULL, cv = FALSE,     all.knots = FALSE, nknots = .nknots.smspl, keep.data = TRUE,     df.offset = 0, penalty = 1, control.spar = list(), tol = 1e-06 *         IQR(x)) ","stats","base","3.3.1"
"smoothEnds","closure","function","TRUE","FALSE","(y, k = 3) ","stats","base","3.3.1"
"sortedXyData","closure","function","TRUE","FALSE","(x, y, data) ","stats","base","3.3.1"
"spec.ar","closure","function","TRUE","FALSE","(x, n.freq, order = NULL, plot = TRUE, na.action = na.fail,     method = ""yule-walker"", ...) ","stats","base","3.3.1"
"spec.pgram","closure","function","TRUE","FALSE","(x, spans = NULL, kernel = NULL, taper = 0.1, pad = 0,     fast = TRUE, demean = FALSE, detrend = TRUE, plot = TRUE,     na.action = na.fail, ...) ","stats","base","3.3.1"
"spec.taper","closure","function","TRUE","FALSE","(x, p = 0.1) ","stats","base","3.3.1"
"spectrum","closure","function","TRUE","FALSE","(x, ..., method = c(""pgram"", ""ar"")) ","stats","base","3.3.1"
"spline","closure","function","TRUE","FALSE","(x, y = NULL, n = 3 * length(x), method = ""fmm"", xmin = min(x),     xmax = max(x), xout, ties = mean) ","stats","base","3.3.1"
"splinefun","closure","function","TRUE","FALSE","(x, y = NULL, method = c(""fmm"", ""periodic"", ""natural"",     ""monoH.FC"", ""hyman""), ties = mean) ","stats","base","3.3.1"
"splinefunH","closure","function","TRUE","FALSE","(x, y, m) ","stats","base","3.3.1"
"start","closure","function","TRUE","FALSE","(x, ...) ","stats","base","3.3.1"
"stat.anova","closure","function","TRUE","FALSE","(table, test = c(""Rao"", ""LRT"", ""Chisq"", ""F"", ""Cp""),     scale, df.scale, n) ","stats","base","3.3.1"
"step","closure","function","TRUE","FALSE","(object, scope, scale = 0, direction = c(""both"", ""backward"",     ""forward""), trace = 1, keep = NULL, steps = 1000, k = 2,     ...) ","stats","base","3.3.1"
"stepfun","closure","function","TRUE","FALSE","(x, y, f = as.numeric(right), ties = ""ordered"", right = FALSE) ","stats","base","3.3.1"
"stl","closure","function","TRUE","FALSE","(x, s.window, s.degree = 0, t.window = NULL, t.degree = 1,     l.window = nextodd(period), l.degree = t.degree, s.jump = ceiling(s.window/10),     t.jump = ceiling(t.window/10), l.jump = ceiling(l.window/10),     robust = FALSE, inner = if (robust) 1 else 2, outer = if (robust) 15 else 0,     na.action = na.fail) ","stats","base","3.3.1"
"summary.aov","closure","function","TRUE","FALSE","(object, intercept = FALSE, split, expand.split = TRUE,     keep.zero.df = TRUE, ...) ","stats","base","3.3.1"
"summary.glm","closure","function","TRUE","FALSE","(object, dispersion = NULL, correlation = FALSE, symbolic.cor = FALSE,     ...) ","stats","base","3.3.1"
"summary.lm","closure","function","TRUE","FALSE","(object, correlation = FALSE, symbolic.cor = FALSE,     ...) ","stats","base","3.3.1"
"summary.manova","closure","function","TRUE","FALSE","(object, test = c(""Pillai"", ""Wilks"", ""Hotelling-Lawley"",     ""Roy""), intercept = FALSE, tol = 1e-07, ...) ","stats","base","3.3.1"
"summary.stepfun","closure","function","TRUE","FALSE","(object, ...) ","stats","base","3.3.1"
"supsmu","closure","function","TRUE","FALSE","(x, y, wt = rep(1, n), span = ""cv"", periodic = FALSE,     bass = 0) ","stats","base","3.3.1"
"symnum","closure","function","TRUE","FALSE","(x, cutpoints = c(0.3, 0.6, 0.8, 0.9, 0.95), symbols = if (numeric.x) c("" "",     ""."", "","", ""+"", ""*"", ""B"") else c(""."", ""|""), legend = length(symbols) >=     3, na = ""?"", eps = 1e-05, numeric.x = is.numeric(x), corr = missing(cutpoints) &&     numeric.x, show.max = if (corr) ""1"", show.min = NULL, abbr.colnames = has.colnames,     lower.triangular = corr && is.numeric(x) && is.matrix(x),     diag.lower.tri = corr && !is.null(show.max)) ","stats","base","3.3.1"
"t.test","closure","function","TRUE","FALSE","(x, ...) ","stats","base","3.3.1"
"termplot","closure","function","TRUE","FALSE","(model, data = NULL, envir = environment(formula(model)),     partial.resid = FALSE, rug = FALSE, terms = NULL, se = FALSE,     xlabs = NULL, ylabs = NULL, main = NULL, col.term = 2, lwd.term = 1.5,     col.se = ""orange"", lty.se = 2, lwd.se = 1, col.res = ""gray"",     cex = 1, pch = par(""pch""), col.smth = ""darkred"", lty.smth = 2,     span.smth = 2/3, ask = dev.interactive() && nb.fig < n.tms,     use.factor.levels = TRUE, smooth = NULL, ylim = ""common"",     plot = TRUE, transform.x = FALSE, ...) ","stats","base","3.3.1"
"terms","closure","function","TRUE","FALSE","(x, ...) ","stats","base","3.3.1"
"terms.formula","closure","function","TRUE","FALSE","(x, specials = NULL, abb = NULL, data = NULL, neg.out = TRUE,     keep.order = FALSE, simplify = FALSE, ..., allowDotAsName = FALSE) ","stats","base","3.3.1"
"time","closure","function","TRUE","FALSE","(x, ...) ","stats","base","3.3.1"
"toeplitz","closure","function","TRUE","TRUE","(x) ","stats","base","3.3.1"
"ts","closure","function","TRUE","FALSE","(data = NA, start = 1, end = numeric(), frequency = 1,     deltat = 1, ts.eps = getOption(""ts.eps""), class = if (nseries >         1) c(""mts"", ""ts"", ""matrix"") else ""ts"", names = if (!is.null(dimnames(data))) colnames(data) else paste(""Series"",         seq(nseries))) ","stats","base","3.3.1"
"ts.intersect","closure","function","TRUE","FALSE","(..., dframe = FALSE) ","stats","base","3.3.1"
"ts.plot","closure","function","TRUE","FALSE","(..., gpars = list()) ","stats","base","3.3.1"
"ts.union","closure","function","TRUE","FALSE","(..., dframe = FALSE) ","stats","base","3.3.1"
"tsSmooth","closure","function","TRUE","FALSE","(object, ...) ","stats","base","3.3.1"
"tsdiag","closure","function","TRUE","FALSE","(object, gof.lag, ...) ","stats","base","3.3.1"
"tsp","closure","function","TRUE","FALSE","(x) ","stats","base","3.3.1"
"tsp<-","closure","function","TRUE","FALSE","(x, value) ","stats","base","3.3.1"
"uniroot","closure","function","TRUE","FALSE","(f, interval, ..., lower = min(interval), upper = max(interval),     f.lower = f(lower, ...), f.upper = f(upper, ...), extendInt = c(""no"",         ""yes"", ""downX"", ""upX""), check.conv = FALSE, tol = .Machine$double.eps^0.25,     maxiter = 1000, trace = 0) ","stats","base","3.3.1"
"update","closure","function","TRUE","TRUE","(object, ...) ","stats","base","3.3.1"
"update.default","closure","function","TRUE","FALSE","(object, formula., ..., evaluate = TRUE) ","stats","base","3.3.1"
"update.formula","closure","function","TRUE","FALSE","(old, new, ...) ","stats","base","3.3.1"
"var","closure","function","TRUE","FALSE","(x, y = NULL, na.rm = FALSE, use) ","stats","base","3.3.1"
"var.test","closure","function","TRUE","FALSE","(x, ...) ","stats","base","3.3.1"
"variable.names","closure","function","TRUE","FALSE","(object, ...) ","stats","base","3.3.1"
"varimax","closure","function","TRUE","FALSE","(x, normalize = TRUE, eps = 1e-05) ","stats","base","3.3.1"
"vcov","closure","function","TRUE","FALSE","(object, ...) ","stats","base","3.3.1"
"weighted.mean","closure","function","TRUE","FALSE","(x, w, ...) ","stats","base","3.3.1"
"weighted.residuals","closure","function","TRUE","FALSE","(obj, drop0 = TRUE) ","stats","base","3.3.1"
"weights","closure","function","TRUE","FALSE","(object, ...) ","stats","base","3.3.1"
"wilcox.test","closure","function","TRUE","FALSE","(x, ...) ","stats","base","3.3.1"
"window","closure","function","TRUE","FALSE","(x, ...) ","stats","base","3.3.1"
"window<-","closure","function","TRUE","FALSE","(x, ..., value) ","stats","base","3.3.1"
"write.ftable","closure","function","TRUE","FALSE","(x, file = """", quote = TRUE, append = FALSE, digits = getOption(""digits""),     ...) ","stats","base","3.3.1"
"xtabs","closure","function","TRUE","FALSE","(formula = ~., data = parent.frame(), subset, sparse = FALSE,     na.action, exclude = c(NA, NaN), drop.unused.levels = FALSE) ","stats","base","3.3.1"
".__C__mle","S4","classRepresentation","TRUE","FALSE","NA","stats4","base","3.3.1"
".__C__profile.mle","S4","classRepresentation","TRUE","FALSE","NA","stats4","base","3.3.1"
".__C__summary.mle","S4","classRepresentation","TRUE","FALSE","NA","stats4","base","3.3.1"
".__T__AIC:stats","environment","environment","TRUE","FALSE","NA","stats4","base","3.3.1"
".__T__BIC:stats","environment","environment","TRUE","FALSE","NA","stats4","base","3.3.1"
".__T__coef:stats","environment","environment","TRUE","FALSE","NA","stats4","base","3.3.1"
".__T__confint:stats","environment","environment","TRUE","FALSE","NA","stats4","base","3.3.1"
".__T__logLik:stats","environment","environment","TRUE","FALSE","NA","stats4","base","3.3.1"
".__T__nobs:stats","environment","environment","TRUE","FALSE","NA","stats4","base","3.3.1"
".__T__plot:graphics","environment","environment","TRUE","FALSE","NA","stats4","base","3.3.1"
".__T__profile:stats","environment","environment","TRUE","FALSE","NA","stats4","base","3.3.1"
".__T__show:methods","environment","environment","TRUE","FALSE","NA","stats4","base","3.3.1"
".__T__summary:base","environment","environment","TRUE","FALSE","NA","stats4","base","3.3.1"
".__T__update:stats","environment","environment","TRUE","FALSE","NA","stats4","base","3.3.1"
".__T__vcov:stats","environment","environment","TRUE","FALSE","NA","stats4","base","3.3.1"
"AIC","closure","standardGeneric","TRUE","TRUE","(object, ..., k = 2) ","stats4","base","3.3.1"
"BIC","closure","standardGeneric","TRUE","TRUE","(object, ...) ","stats4","base","3.3.1"
"coef","closure","standardGeneric","TRUE","TRUE","(object, ...) ","stats4","base","3.3.1"
"confint","closure","standardGeneric","TRUE","TRUE","(object, parm, level = 0.95, ...) ","stats4","base","3.3.1"
"logLik","closure","standardGeneric","TRUE","TRUE","(object, ...) ","stats4","base","3.3.1"
"mle","closure","function","TRUE","FALSE","(minuslogl, start = formals(minuslogl), method = ""BFGS"",     fixed = list(), nobs, ...) ","stats4","base","3.3.1"
"nobs","closure","standardGeneric","TRUE","TRUE","(object, ...) ","stats4","base","3.3.1"
"plot","closure","standardGeneric","TRUE","TRUE","(x, y, ...) ","stats4","base","3.3.1"
"profile","closure","standardGeneric","TRUE","TRUE","(fitted, ...) ","stats4","base","3.3.1"
"show","closure","standardGeneric","TRUE","TRUE","(object) ","stats4","base","3.3.1"
"summary","closure","standardGeneric","TRUE","TRUE","(object, ...) ","stats4","base","3.3.1"
"update","closure","standardGeneric","TRUE","TRUE","(object, ...) ","stats4","base","3.3.1"
"vcov","closure","standardGeneric","TRUE","TRUE","(object, ...) ","stats4","base","3.3.1"
