"name","type","class","exported","generic","args","package","Rversion"
"SIGUSR2","integer","integer","TRUE","FALSE","NA","tools","3.4.4"
"SweaveTeXFilter","closure","function","TRUE","FALSE","(ifile, encoding = ""unknown"") ","tools","3.4.4"
"add_datalist","closure","function","TRUE","FALSE","(pkgpath, force = FALSE) ","tools","3.4.4"
"assertCondition","closure","function","TRUE","FALSE","(expr, ..., .exprString = .deparseTrim(substitute(expr),     cutoff = 30L), verbose = FALSE) ","tools","3.4.4"
"assertError","closure","function","TRUE","FALSE","(expr, verbose = FALSE) ","tools","3.4.4"
"assertWarning","closure","function","TRUE","FALSE","(expr, verbose = FALSE) ","tools","3.4.4"
"bibstyle","closure","function","TRUE","FALSE","(style, envir, ..., .init = FALSE, .default = TRUE) ","tools","3.4.4"
"buildVignette","closure","function","TRUE","FALSE","(file, dir = ""."", weave = TRUE, latex = TRUE, tangle = TRUE,     quiet = TRUE, clean = TRUE, keep = character(), engine = NULL,     buildPkg = NULL, encoding = getVignetteEncoding(file), ...) ","tools","3.4.4"
"buildVignettes","closure","function","TRUE","FALSE","(package, dir, lib.loc = NULL, quiet = TRUE, clean = TRUE,     tangle = FALSE) ","tools","3.4.4"
"charset_to_Unicode","integer","noquote/hexmode","TRUE","FALSE","NA","tools","3.4.4"
"checkDocFiles","closure","function","TRUE","FALSE","(package, dir, lib.loc = NULL) ","tools","3.4.4"
"checkDocStyle","closure","function","TRUE","FALSE","(package, dir, lib.loc = NULL) ","tools","3.4.4"
"checkFF","closure","function","TRUE","FALSE","(package, dir, file, lib.loc = NULL, registration = FALSE,     check_DUP = FALSE, verbose = getOption(""verbose"")) ","tools","3.4.4"
"checkMD5sums","closure","function","TRUE","FALSE","(package, dir) ","tools","3.4.4"
"checkNEWS","closure","function","TRUE","FALSE","(file = file.path(R.home(), ""NEWS"")) ","tools","3.4.4"
"checkPoFile","closure","function","TRUE","FALSE","(f, strictPlural = FALSE) ","tools","3.4.4"
"checkPoFiles","closure","function","TRUE","FALSE","(language, dir = ""."") ","tools","3.4.4"
"checkRd","closure","function","TRUE","FALSE","(Rd, defines = .Platform$OS.type, stages = ""render"",     unknownOK = TRUE, listOK = TRUE, ..., def_enc = FALSE) ","tools","3.4.4"
"checkRdaFiles","closure","function","TRUE","FALSE","(paths) ","tools","3.4.4"
"checkReplaceFuns","closure","function","TRUE","FALSE","(package, dir, lib.loc = NULL) ","tools","3.4.4"
"checkS3methods","closure","function","TRUE","FALSE","(package, dir, lib.loc = NULL) ","tools","3.4.4"
"checkTnF","closure","function","TRUE","FALSE","(package, dir, file, lib.loc = NULL) ","tools","3.4.4"
"checkVignettes","closure","function","TRUE","FALSE","(package, dir, lib.loc = NULL, tangle = TRUE, weave = TRUE,     latex = FALSE, workdir = c(""tmp"", ""src"", ""cur""), keepfiles = FALSE) ","tools","3.4.4"
"check_packages_in_dir","closure","function","TRUE","FALSE","(dir, check_args = character(), check_args_db = list(),     reverse = NULL, check_env = character(), xvfb = FALSE, Ncpus = getOption(""Ncpus"",         1L), clean = TRUE, ...) ","tools","3.4.4"
"check_packages_in_dir_changes","closure","function","TRUE","FALSE","(dir, old, outputs = FALSE, sources = FALSE) ","tools","3.4.4"
"check_packages_in_dir_details","closure","function","TRUE","FALSE","(dir, logs = NULL, drop_ok = TRUE) ","tools","3.4.4"
"codoc","closure","function","TRUE","FALSE","(package, dir, lib.loc = NULL, use.values = NULL, verbose = getOption(""verbose"")) ","tools","3.4.4"
"codocClasses","closure","function","TRUE","FALSE","(package, lib.loc = NULL) ","tools","3.4.4"
"codocData","closure","function","TRUE","FALSE","(package, lib.loc = NULL) ","tools","3.4.4"
"compactPDF","closure","function","TRUE","FALSE","(paths, qpdf = Sys.which(Sys.getenv(""R_QPDF"", ""qpdf"")),     gs_cmd = Sys.getenv(""R_GSCMD"", """"), gs_quality = Sys.getenv(""GS_QUALITY"",         ""none""), gs_extras = character()) ","tools","3.4.4"
"delimMatch","closure","function","TRUE","FALSE","(x, delim = c(""","tools","3.4.4"
"deparseLatex","closure","function","TRUE","FALSE","(x, dropBraces = FALSE) ","tools","3.4.4"
"dependsOnPkgs","closure","function","TRUE","FALSE","(pkgs, dependencies = c(""Depends"", ""Imports"", ""LinkingTo""),     recursive = TRUE, lib.loc = NULL, installed = utils::installed.packages(lib.loc,         fields = ""Enhances"")) ","tools","3.4.4"
"encoded_text_to_latex","closure","function","TRUE","FALSE","(x, encoding = c(""latin1"", ""latin2"", ""latin9"", ""UTF-8"",     ""utf8"")) ","tools","3.4.4"
"file_ext","closure","function","TRUE","FALSE","(x) ","tools","3.4.4"
"file_path_as_absolute","closure","function","TRUE","FALSE","(x) ","tools","3.4.4"
"file_path_sans_ext","closure","function","TRUE","FALSE","(x, compression = FALSE) ","tools","3.4.4"
"findHTMLlinks","closure","function","TRUE","FALSE","(pkgDir = """", lib.loc = NULL, level = 0:2) ","tools","3.4.4"
"find_gs_cmd","closure","function","TRUE","FALSE","(gs_cmd = """") ","tools","3.4.4"
"getBibstyle","closure","function","TRUE","FALSE","(all = FALSE) ","tools","3.4.4"
"getDepList","closure","function","TRUE","FALSE","(depMtrx, instPkgs, recursive = TRUE, local = TRUE,     reduce = TRUE, lib.loc = NULL) ","tools","3.4.4"
"getVignetteInfo","closure","function","TRUE","FALSE","(package = NULL, lib.loc = NULL, all = TRUE) ","tools","3.4.4"
"installFoundDepends","closure","function","TRUE","FALSE","(depPkgList, ...) ","tools","3.4.4"
"langElts","character","character","TRUE","FALSE","NA","tools","3.4.4"
"latexToUtf8","closure","function","TRUE","FALSE","(x) ","tools","3.4.4"
"list_files_with_exts","closure","function","TRUE","FALSE","(dir, exts, all.files = FALSE, full.names = TRUE) ","tools","3.4.4"
"list_files_with_type","closure","function","TRUE","FALSE","(dir, type, all.files = FALSE, full.names = TRUE, OS_subdirs = .OStype()) ","tools","3.4.4"
"loadPkgRdMacros","closure","function","TRUE","FALSE","(pkgdir, macros = NULL) ","tools","3.4.4"
"loadRdMacros","closure","function","TRUE","FALSE","(file, macros = TRUE) ","tools","3.4.4"
"make_translations_pkg","closure","function","TRUE","FALSE","(srcdir, outDir = ""."", append = ""-1"") ","tools","3.4.4"
"makevars_site","closure","function","TRUE","FALSE","() ","tools","3.4.4"
"makevars_user","closure","function","TRUE","FALSE","() ","tools","3.4.4"
"md5sum","closure","function","TRUE","FALSE","(files) ","tools","3.4.4"
"nonS3methods","closure","function","TRUE","FALSE","(package) ","tools","3.4.4"
"package.dependencies","closure","function","TRUE","FALSE","(x, check = FALSE, depLevel = c(""Depends"", ""Imports"",     ""Suggests"")) ","tools","3.4.4"
"package_dependencies","closure","function","TRUE","FALSE","(packages = NULL, db = NULL, which = c(""Depends"", ""Imports"",     ""LinkingTo""), recursive = FALSE, reverse = FALSE, verbose = getOption(""verbose"")) ","tools","3.4.4"
"package_native_routine_registration_skeleton","closure","function","TRUE","FALSE","(dir, con = stdout(), align = TRUE, character_only = TRUE,     include_declarations = TRUE) ","tools","3.4.4"
"parseLatex","closure","function","TRUE","FALSE","(text, filename = deparse(substitute(text)), verbose = FALSE,     verbatim = c(""verbatim"", ""verbatim*"", ""Sinput"", ""Soutput"")) ","tools","3.4.4"
"parse_Rd","closure","function","TRUE","FALSE","(file, srcfile = NULL, encoding = ""unknown"", verbose = FALSE,     fragment = FALSE, warningCalls = TRUE, macros = file.path(R.home(""share""),         ""Rd"", ""macros"", ""system.Rd""), permissive = FALSE) ","tools","3.4.4"
"pkgDepends","closure","function","TRUE","FALSE","(pkg, recursive = TRUE, local = TRUE, reduce = TRUE,     lib.loc = NULL) ","tools","3.4.4"
"pkgVignettes","closure","function","TRUE","FALSE","(package, dir, subdirs = NULL, lib.loc = NULL, output = FALSE,     source = FALSE, check = FALSE) ","tools","3.4.4"
"pskill","closure","function","TRUE","FALSE","(pid, signal = SIGTERM) ","tools","3.4.4"
"psnice","closure","function","TRUE","FALSE","(pid = Sys.getpid(), value = NA_integer_) ","tools","3.4.4"
"read.00Index","closure","function","TRUE","FALSE","(file) ","tools","3.4.4"
"readNEWS","closure","function","TRUE","FALSE","(file = file.path(R.home(), ""NEWS""), trace = FALSE,     chop = c(""first"", ""1"", ""par1"", ""keepAll"")) ","tools","3.4.4"
"resaveRdaFiles","closure","function","TRUE","FALSE","(paths, compress = c(""auto"", ""gzip"", ""bzip2"", ""xz""),     compression_level) ","tools","3.4.4"
"showNonASCII","closure","function","TRUE","FALSE","(x) ","tools","3.4.4"
"showNonASCIIfile","closure","function","TRUE","FALSE","(file) ","tools","3.4.4"
"startDynamicHelp","closure","function","TRUE","FALSE","(start = TRUE) ","tools","3.4.4"
"summarize_CRAN_check_status","closure","function","TRUE","FALSE","(packages, results = NULL, details = NULL, issues = NULL) ","tools","3.4.4"
"summarize_check_packages_in_dir_depends","closure","function","TRUE","FALSE","(dir, all = FALSE, which = c(""Depends"", ""Imports"", ""LinkingTo"")) ","tools","3.4.4"
"summarize_check_packages_in_dir_results","closure","function","TRUE","FALSE","(dir, all = TRUE, full = FALSE) ","tools","3.4.4"
"summarize_check_packages_in_dir_timings","closure","function","TRUE","FALSE","(dir, all = FALSE, full = FALSE) ","tools","3.4.4"
"testInstalledBasic","closure","function","TRUE","FALSE","(scope = c(""basic"", ""devel"", ""both"", ""internet"")) ","tools","3.4.4"
"testInstalledPackage","closure","function","TRUE","FALSE","(pkg, lib.loc = NULL, outDir = ""."", types = c(""examples"",     ""tests"", ""vignettes""), srcdir = NULL, Ropts = """", ...) ","tools","3.4.4"
"testInstalledPackages","closure","function","TRUE","FALSE","(outDir = ""."", errorsAreFatal = TRUE, scope = c(""both"",     ""base"", ""recommended""), types = c(""examples"", ""tests"", ""vignettes""),     srcdir = NULL, Ropts = """", ...) ","tools","3.4.4"
"texi2dvi","closure","function","TRUE","FALSE","(file, pdf = FALSE, clean = FALSE, quiet = TRUE, texi2dvi = getOption(""texi2dvi""),     texinputs = NULL, index = TRUE) ","tools","3.4.4"
"texi2pdf","closure","function","TRUE","FALSE","(file, clean = FALSE, quiet = TRUE, texi2dvi = getOption(""texi2dvi""),     texinputs = NULL, index = TRUE) ","tools","3.4.4"
"toHTML","closure","function","TRUE","FALSE","(x, ...) ","tools","3.4.4"
"toRd","closure","function","TRUE","FALSE","(obj, ...) ","tools","3.4.4"
"toTitleCase","closure","function","TRUE","FALSE","(text) ","tools","3.4.4"
"undoc","closure","function","TRUE","FALSE","(package, dir, lib.loc = NULL) ","tools","3.4.4"
"update_pkg_po","closure","function","TRUE","FALSE","(pkgdir, pkg = NULL, version = NULL, copyright, bugs) ","tools","3.4.4"
"vignetteDepends","closure","function","TRUE","FALSE","(vignette, recursive = TRUE, reduce = TRUE, local = TRUE,     lib.loc = NULL) ","tools","3.4.4"
"vignetteEngine","closure","function","TRUE","FALSE","(name, weave, tangle, pattern = NULL, package = NULL,     aspell = list()) ","tools","3.4.4"
"write_PACKAGES","closure","function","TRUE","FALSE","(dir = ""."", fields = NULL, type = c(""source"", ""mac.binary"",     ""win.binary""), verbose = FALSE, unpacked = FALSE, subdirs = FALSE,     latestOnly = TRUE, addFiles = FALSE, rds_compress = ""xz"") ","tools","3.4.4"
"xgettext","closure","function","TRUE","FALSE","(dir, verbose = FALSE, asCall = TRUE) ","tools","3.4.4"
"xgettext2pot","closure","function","TRUE","FALSE","(dir, potFile, name = ""R"", version, bugs) ","tools","3.4.4"
"xngettext","closure","function","TRUE","FALSE","(dir, verbose = FALSE) ","tools","3.4.4"
".DollarNames","closure","function","TRUE","FALSE","(x, pattern) ","utils","3.4.4"
".RtangleCodeLabel","closure","function","TRUE","FALSE","(chunk) ","utils","3.4.4"
".S3methods","closure","function","TRUE","FALSE","(generic.function, class, envir = parent.frame()) ","utils","3.4.4"
".romans","integer","integer","TRUE","FALSE","NA","utils","3.4.4"
"?","closure","function","TRUE","FALSE","(e1, e2) ","utils","3.4.4"
"CRAN.packages","closure","function","TRUE","FALSE","(CRAN = getOption(""repos""), method, contriburl = contrib.url(CRAN)) ","utils","3.4.4"
"RShowDoc","closure","function","TRUE","FALSE","(what, type = c(""pdf"", ""html"", ""txt""), package) ","utils","3.4.4"
"RSiteSearch","closure","function","TRUE","FALSE","(string, restrict = c(""functions"", ""vignettes"", ""views""),     format = c(""normal"", ""short""), sortby = c(""score"", ""date:late"",         ""date:early"", ""subject"", ""subject:descending"", ""from"",         ""from:descending"", ""size"", ""size:descending""), matchesPerPage = 20) ","utils","3.4.4"
"Rprof","closure","function","TRUE","FALSE","(filename = ""Rprof.out"", append = FALSE, interval = 0.02,     memory.profiling = FALSE, gc.profiling = FALSE, line.profiling = FALSE,     numfiles = 100L, bufsize = 10000L) ","utils","3.4.4"
"Rprofmem","closure","function","TRUE","FALSE","(filename = ""Rprofmem.out"", append = FALSE, threshold = 0) ","utils","3.4.4"
"Rtangle","closure","function","TRUE","FALSE","() ","utils","3.4.4"
"RtangleSetup","closure","function","TRUE","FALSE","(file, syntax, output = NULL, annotate = TRUE, split = FALSE,     quiet = FALSE, drop.evalFALSE = FALSE, ...) ","utils","3.4.4"
"RtangleWritedoc","closure","function","TRUE","FALSE","(object, chunk) ","utils","3.4.4"
"RweaveChunkPrefix","closure","function","TRUE","FALSE","(options) ","utils","3.4.4"
"RweaveEvalWithOpt","closure","function","TRUE","FALSE","(expr, options) ","utils","3.4.4"
"RweaveLatex","closure","function","TRUE","FALSE","() ","utils","3.4.4"
"RweaveLatexFinish","closure","function","TRUE","FALSE","(object, error = FALSE) ","utils","3.4.4"
"RweaveLatexOptions","closure","function","TRUE","FALSE","(options) ","utils","3.4.4"
"RweaveLatexSetup","closure","function","TRUE","FALSE","(file, syntax, output = NULL, quiet = FALSE, debug = FALSE,     stylepath, ...) ","utils","3.4.4"
"RweaveLatexWritedoc","closure","function","TRUE","FALSE","(object, chunk) ","utils","3.4.4"
"RweaveTryStop","closure","function","TRUE","FALSE","(err, options) ","utils","3.4.4"
"Stangle","closure","function","TRUE","FALSE","(file, driver = Rtangle(), syntax = getOption(""SweaveSyntax""),     encoding = """", ...) ","utils","3.4.4"
"Sweave","closure","function","TRUE","FALSE","(file, driver = RweaveLatex(), syntax = getOption(""SweaveSyntax""),     encoding = """", ...) ","utils","3.4.4"
"SweaveHooks","closure","function","TRUE","FALSE","(options, run = FALSE, envir = .GlobalEnv) ","utils","3.4.4"
"SweaveSyntConv","closure","function","TRUE","FALSE","(file, syntax, output = NULL) ","utils","3.4.4"
"SweaveSyntaxLatex","list","SweaveSyntax","TRUE","FALSE","NA","utils","3.4.4"
"SweaveSyntaxNoweb","list","SweaveSyntax","TRUE","FALSE","NA","utils","3.4.4"
"URLdecode","closure","function","TRUE","FALSE","(URL) ","utils","3.4.4"
"URLencode","closure","function","TRUE","FALSE","(URL, reserved = FALSE, repeated = FALSE) ","utils","3.4.4"
"View","closure","function","TRUE","FALSE","(x, title) ","utils","3.4.4"
"adist","closure","function","TRUE","FALSE","(x, y = NULL, costs = NULL, counts = FALSE, fixed = TRUE,     partial = !fixed, ignore.case = FALSE, useBytes = FALSE) ","utils","3.4.4"
"alarm","closure","function","TRUE","FALSE","() ","utils","3.4.4"
"apropos","closure","function","TRUE","FALSE","(what, where = FALSE, ignore.case = TRUE, mode = ""any"") ","utils","3.4.4"
"aregexec","closure","function","TRUE","FALSE","(pattern, text, max.distance = 0.1, costs = NULL, ignore.case = FALSE,     fixed = FALSE, useBytes = FALSE) ","utils","3.4.4"
"argsAnywhere","closure","function","TRUE","FALSE","(x) ","utils","3.4.4"
"as.person","closure","function","TRUE","FALSE","(x) ","utils","3.4.4"
"as.personList","closure","function","TRUE","FALSE","(x) ","utils","3.4.4"
"as.relistable","closure","function","TRUE","FALSE","(x) ","utils","3.4.4"
"as.roman","closure","function","TRUE","FALSE","(x) ","utils","3.4.4"
"aspell","closure","function","TRUE","FALSE","(files, filter, control = list(), encoding = ""unknown"",     program = NULL, dictionaries = character()) ","utils","3.4.4"
"aspell_package_C_files","closure","function","TRUE","FALSE","(dir, ignore = character(), control = list(), program = NULL,     dictionaries = character()) ","utils","3.4.4"
"aspell_package_R_files","closure","function","TRUE","FALSE","(dir, ignore = character(), control = list(), program = NULL,     dictionaries = character()) ","utils","3.4.4"
"aspell_package_Rd_files","closure","function","TRUE","FALSE","(dir, drop = c(""\\author"", ""\\references""), control = list(),     program = NULL, dictionaries = character()) ","utils","3.4.4"
"aspell_package_vignettes","closure","function","TRUE","FALSE","(dir, control = list(), program = NULL, dictionaries = character()) ","utils","3.4.4"
"aspell_write_personal_dictionary_file","closure","function","TRUE","FALSE","(x, out, language = ""en"", program = NULL) ","utils","3.4.4"
"assignInMyNamespace","closure","function","TRUE","FALSE","(x, value) ","utils","3.4.4"
"assignInNamespace","closure","function","TRUE","FALSE","(x, value, ns, pos = -1, envir = as.environment(pos)) ","utils","3.4.4"
"available.packages","closure","function","TRUE","FALSE","(contriburl = contrib.url(repos, type), method, fields = NULL,     type = getOption(""pkgType""), filters = NULL, repos = getOption(""repos"")) ","utils","3.4.4"
"bibentry","closure","function","TRUE","FALSE","(bibtype, textVersion = NULL, header = NULL, footer = NULL,     key = NULL, ..., other = list(), mheader = NULL, mfooter = NULL) ","utils","3.4.4"
"browseEnv","closure","function","TRUE","FALSE","(envir = .GlobalEnv, pattern, excludepatt = ""^last\\.warning"",     html = .Platform$GUI != ""AQUA"", expanded = TRUE, properties = NULL,     main = NULL, debugMe = FALSE) ","utils","3.4.4"
"browseURL","closure","function","TRUE","FALSE","(url, browser = getOption(""browser""), encodeIfNeeded = FALSE) ","utils","3.4.4"
"browseVignettes","closure","function","TRUE","FALSE","(package = NULL, lib.loc = NULL, all = TRUE) ","utils","3.4.4"
"bug.report","closure","function","TRUE","FALSE","(subject = """", address, file = ""R.bug.report"", package = NULL,     lib.loc = NULL, ...) ","utils","3.4.4"
"capture.output","closure","function","TRUE","FALSE","(..., file = NULL, append = FALSE, type = c(""output"",     ""message""), split = FALSE) ","utils","3.4.4"
"changedFiles","closure","function","TRUE","FALSE","(before, after, path = before$path, timestamp = before$timestamp,     check.file.info = c(""size"", ""isdir"", ""mode"", ""mtime""), md5sum = before$md5sum,     digest = before$digest, full.names = before$full.names, ...) ","utils","3.4.4"
