"name","type","class","exported","generic","args","package","Rversion"
"pkgDepends","closure","function","TRUE","FALSE","(pkg, recursive = TRUE, local = TRUE, reduce = TRUE,     lib.loc = NULL) ","tools","3.0.0"
"pkgVignettes","closure","function","TRUE","FALSE","(package, dir, subdirs = NULL, lib.loc = NULL, output = FALSE,     source = FALSE) ","tools","3.0.0"
"pskill","closure","function","TRUE","FALSE","(pid, signal = SIGTERM) ","tools","3.0.0"
"psnice","closure","function","TRUE","FALSE","(pid = Sys.getpid(), value = NA_integer_) ","tools","3.0.0"
"read.00Index","closure","function","TRUE","FALSE","(file) ","tools","3.0.0"
"readNEWS","closure","function","TRUE","FALSE","(file = file.path(R.home(), ""NEWS""), trace = FALSE,     chop = c(""first"", ""1"", ""par1"", ""keepAll"")) ","tools","3.0.0"
"resaveRdaFiles","closure","function","TRUE","FALSE","(paths, compress = c(""auto"", ""gzip"", ""bzip2"", ""xz""),     compression_level) ","tools","3.0.0"
"showNonASCII","closure","function","TRUE","FALSE","(x) ","tools","3.0.0"
"showNonASCIIfile","closure","function","TRUE","FALSE","(file) ","tools","3.0.0"
"startDynamicHelp","closure","function","TRUE","FALSE","(start = TRUE) ","tools","3.0.0"
"summarize_check_packages_in_dir_depends","closure","function","TRUE","FALSE","(dir, all = FALSE) ","tools","3.0.0"
"summarize_check_packages_in_dir_results","closure","function","TRUE","FALSE","(dir, all = TRUE) ","tools","3.0.0"
"summarize_check_packages_in_dir_timings","closure","function","TRUE","FALSE","(dir, all = FALSE, full = FALSE) ","tools","3.0.0"
"testInstalledBasic","closure","function","TRUE","FALSE","(scope = c(""basic"", ""devel"", ""both"")) ","tools","3.0.0"
"testInstalledPackage","closure","function","TRUE","FALSE","(pkg, lib.loc = NULL, outDir = ""."", types = c(""examples"",     ""tests"", ""vignettes""), srcdir = NULL, Ropts = """") ","tools","3.0.0"
"testInstalledPackages","closure","function","TRUE","FALSE","(outDir = ""."", errorsAreFatal = TRUE, scope = c(""both"",     ""base"", ""recommended""), types = c(""examples"", ""tests"", ""vignettes""),     srcdir = NULL, Ropts = """") ","tools","3.0.0"
"texi2dvi","closure","function","TRUE","FALSE","(file, pdf = FALSE, clean = FALSE, quiet = TRUE, texi2dvi = getOption(""texi2dvi""),     texinputs = NULL, index = TRUE) ","tools","3.0.0"
"texi2pdf","closure","function","TRUE","FALSE","(file, clean = FALSE, quiet = TRUE, texi2dvi = getOption(""texi2dvi""),     texinputs = NULL, index = TRUE) ","tools","3.0.0"
"toHTML","closure","function","TRUE","FALSE","(x, ...) ","tools","3.0.0"
"toRd","closure","function","TRUE","FALSE","(obj, ...) ","tools","3.0.0"
"undoc","closure","function","TRUE","FALSE","(package, dir, lib.loc = NULL) ","tools","3.0.0"
"update_pkg_po","closure","function","TRUE","FALSE","(pkgdir, pkg = NULL, version = NULL, copyright, bugs) ","tools","3.0.0"
"vignetteDepends","closure","function","TRUE","FALSE","(vignette, recursive = TRUE, reduce = TRUE, local = TRUE,     lib.loc = NULL) ","tools","3.0.0"
"vignetteEngine","closure","function","TRUE","FALSE","(name, weave, tangle, pattern = NULL, package = NULL) ","tools","3.0.0"
"write_PACKAGES","closure","function","TRUE","FALSE","(dir = ""."", fields = NULL, type = c(""source"", ""mac.binary"",     ""win.binary""), verbose = FALSE, unpacked = FALSE, subdirs = FALSE,     latestOnly = TRUE, addFiles = FALSE) ","tools","3.0.0"
"xgettext","closure","function","TRUE","FALSE","(dir, verbose = FALSE, asCall = TRUE) ","tools","3.0.0"
"xgettext2pot","closure","function","TRUE","FALSE","(dir, potFile, name = ""R"", version, bugs) ","tools","3.0.0"
"xngettext","closure","function","TRUE","FALSE","(dir, verbose = FALSE) ","tools","3.0.0"
".DollarNames","closure","function","TRUE","FALSE","(x, pattern) ","utils","3.0.0"
"?","closure","function","TRUE","FALSE","(e1, e2) ","utils","3.0.0"
"CRAN.packages","closure","function","TRUE","FALSE","(CRAN = getOption(""repos""), method, contriburl = contrib.url(CRAN)) ","utils","3.0.0"
"RShowDoc","closure","function","TRUE","FALSE","(what, type = c(""pdf"", ""html"", ""txt""), package) ","utils","3.0.0"
"RSiteSearch","closure","function","TRUE","FALSE","(string, restrict = c(""functions"", ""vignettes"", ""views""),     format = c(""normal"", ""short""), sortby = c(""score"", ""date:late"",         ""date:early"", ""subject"", ""subject:descending"", ""from"",         ""from:descending"", ""size"", ""size:descending""), matchesPerPage = 20) ","utils","3.0.0"
"Rprof","closure","function","TRUE","FALSE","(filename = ""Rprof.out"", append = FALSE, interval = 0.02,     memory.profiling = FALSE, gc.profiling = FALSE, line.profiling = FALSE,     numfiles = 100L, bufsize = 10000L) ","utils","3.0.0"
"Rprofmem","closure","function","TRUE","FALSE","(filename = ""Rprofmem.out"", append = FALSE, threshold = 0) ","utils","3.0.0"
"Rtangle","closure","function","TRUE","FALSE","() ","utils","3.0.0"
"RtangleSetup","closure","function","TRUE","FALSE","(file, syntax, output = NULL, annotate = TRUE, split = FALSE,     quiet = FALSE, ...) ","utils","3.0.0"
"RtangleWritedoc","closure","function","TRUE","FALSE","(object, chunk) ","utils","3.0.0"
"RweaveChunkPrefix","closure","function","TRUE","FALSE","(options) ","utils","3.0.0"
"RweaveEvalWithOpt","closure","function","TRUE","FALSE","(expr, options) ","utils","3.0.0"
"RweaveLatex","closure","function","TRUE","FALSE","() ","utils","3.0.0"
"RweaveLatexFinish","closure","function","TRUE","FALSE","(object, error = FALSE) ","utils","3.0.0"
"RweaveLatexOptions","closure","function","TRUE","FALSE","(options) ","utils","3.0.0"
"RweaveLatexSetup","closure","function","TRUE","FALSE","(file, syntax, output = NULL, quiet = FALSE, debug = FALSE,     stylepath, ...) ","utils","3.0.0"
"RweaveLatexWritedoc","closure","function","TRUE","FALSE","(object, chunk) ","utils","3.0.0"
"RweaveTryStop","closure","function","TRUE","FALSE","(err, options) ","utils","3.0.0"
"Stangle","closure","function","TRUE","FALSE","(file, driver = Rtangle(), syntax = getOption(""SweaveSyntax""),     encoding = """", ...) ","utils","3.0.0"
"Sweave","closure","function","TRUE","FALSE","(file, driver = RweaveLatex(), syntax = getOption(""SweaveSyntax""),     encoding = """", ...) ","utils","3.0.0"
"SweaveHooks","closure","function","TRUE","FALSE","(options, run = FALSE, envir = .GlobalEnv) ","utils","3.0.0"
"SweaveSyntConv","closure","function","TRUE","FALSE","(file, syntax, output = NULL) ","utils","3.0.0"
"SweaveSyntaxLatex","list","SweaveSyntax","TRUE","FALSE","NA","utils","3.0.0"
"SweaveSyntaxNoweb","list","SweaveSyntax","TRUE","FALSE","NA","utils","3.0.0"
"URLdecode","closure","function","TRUE","FALSE","(URL) ","utils","3.0.0"
"URLencode","closure","function","TRUE","FALSE","(URL, reserved = FALSE) ","utils","3.0.0"
"View","closure","function","TRUE","FALSE","(x, title) ","utils","3.0.0"
"adist","closure","function","TRUE","FALSE","(x, y = NULL, costs = NULL, counts = FALSE, fixed = TRUE,     partial = !fixed, ignore.case = FALSE, useBytes = FALSE) ","utils","3.0.0"
"alarm","closure","function","TRUE","FALSE","() ","utils","3.0.0"
"apropos","closure","function","TRUE","FALSE","(what, where = FALSE, ignore.case = TRUE, mode = ""any"") ","utils","3.0.0"
"aregexec","closure","function","TRUE","FALSE","(pattern, text, max.distance = 0.1, costs = NULL, ignore.case = FALSE,     fixed = FALSE, useBytes = FALSE) ","utils","3.0.0"
"argsAnywhere","closure","function","TRUE","FALSE","(x) ","utils","3.0.0"
"as.person","closure","function","TRUE","FALSE","(x) ","utils","3.0.0"
"as.personList","closure","function","TRUE","FALSE","(x) ","utils","3.0.0"
"as.relistable","closure","function","TRUE","FALSE","(x) ","utils","3.0.0"
"as.roman","closure","function","TRUE","FALSE","(x) ","utils","3.0.0"
"aspell","closure","function","TRUE","FALSE","(files, filter, control = list(), encoding = ""unknown"",     program = NULL, dictionaries = character()) ","utils","3.0.0"
"aspell_package_C_files","closure","function","TRUE","FALSE","(dir, ignore = character(), control = list(), program = NULL,     dictionaries = character()) ","utils","3.0.0"
"aspell_package_R_files","closure","function","TRUE","FALSE","(dir, ignore = character(), control = list(), program = NULL,     dictionaries = character()) ","utils","3.0.0"
"aspell_package_Rd_files","closure","function","TRUE","FALSE","(dir, drop = c(""\\author"", ""\\references""), control = list(),     program = NULL, dictionaries = character()) ","utils","3.0.0"
"aspell_package_vignettes","closure","function","TRUE","FALSE","(dir, control = list(), program = NULL, dictionaries = character()) ","utils","3.0.0"
"aspell_write_personal_dictionary_file","closure","function","TRUE","FALSE","(x, out, language = ""en"", program = NULL) ","utils","3.0.0"
"assignInMyNamespace","closure","function","TRUE","FALSE","(x, value) ","utils","3.0.0"
"assignInNamespace","closure","function","TRUE","FALSE","(x, value, ns, pos = -1, envir = as.environment(pos)) ","utils","3.0.0"
"available.packages","closure","function","TRUE","FALSE","(contriburl = contrib.url(getOption(""repos""), type),     method, fields = NULL, type = getOption(""pkgType""), filters = NULL) ","utils","3.0.0"
"bibentry","closure","function","TRUE","FALSE","(bibtype, textVersion = NULL, header = NULL, footer = NULL,     key = NULL, ..., other = list(), mheader = NULL, mfooter = NULL) ","utils","3.0.0"
"browseEnv","closure","function","TRUE","FALSE","(envir = .GlobalEnv, pattern, excludepatt = ""^last\\.warning"",     html = .Platform$GUI != ""AQUA"", expanded = TRUE, properties = NULL,     main = NULL, debugMe = FALSE) ","utils","3.0.0"
"browseURL","closure","function","TRUE","FALSE","(url, browser = getOption(""browser""), encodeIfNeeded = FALSE) ","utils","3.0.0"
"browseVignettes","closure","function","TRUE","FALSE","(package = NULL, lib.loc = NULL, all = TRUE) ","utils","3.0.0"
"bug.report","closure","function","TRUE","FALSE","(subject = """", address, file = ""R.bug.report"", package = NULL,     lib.loc = NULL, ...) ","utils","3.0.0"
"capture.output","closure","function","TRUE","FALSE","(..., file = NULL, append = FALSE) ","utils","3.0.0"
"checkCRAN","closure","function","TRUE","FALSE","(method) ","utils","3.0.0"
"chooseBioCmirror","closure","function","TRUE","FALSE","(graphics = getOption(""menu.graphics"")) ","utils","3.0.0"
"chooseCRANmirror","closure","function","TRUE","FALSE","(graphics = getOption(""menu.graphics"")) ","utils","3.0.0"
"citEntry","closure","function","TRUE","FALSE","(entry, textVersion, header = NULL, footer = NULL, ...) ","utils","3.0.0"
"citFooter","closure","function","TRUE","FALSE","(...) ","utils","3.0.0"
"citHeader","closure","function","TRUE","FALSE","(...) ","utils","3.0.0"
"citation","closure","function","TRUE","FALSE","(package = ""base"", lib.loc = NULL, auto = NULL) ","utils","3.0.0"
"cite","closure","function","TRUE","FALSE","(keys, bib, ...) ","utils","3.0.0"
"citeNatbib","closure","function","TRUE","FALSE","(keys, bib, textual = FALSE, before = NULL, after = NULL,     mode = c(""authoryear"", ""numbers"", ""super""), abbreviate = TRUE,     longnamesfirst = TRUE, bibpunct = c(""("", "")"", "";"", ""a"", """",         "",""), previous) ","utils","3.0.0"
"close.socket","closure","function","TRUE","FALSE","(socket, ...) ","utils","3.0.0"
"combn","closure","function","TRUE","FALSE","(x, m, FUN = NULL, simplify = TRUE, ...) ","utils","3.0.0"
"compareVersion","closure","function","TRUE","FALSE","(a, b) ","utils","3.0.0"
"contrib.url","closure","function","TRUE","FALSE","(repos, type = getOption(""pkgType"")) ","utils","3.0.0"
"count.fields","closure","function","TRUE","FALSE","(file, sep = """", quote = ""\""'"", skip = 0, blank.lines.skip = TRUE,     comment.char = ""#"") ","utils","3.0.0"
"create.post","closure","function","TRUE","FALSE","(instructions = character(), description = ""post"", subject = """",     method = getOption(""mailer""), address = ""the relevant mailing list"",     ccaddress = getOption(""ccaddress"", """"), filename = ""R.post"",     info = character()) ","utils","3.0.0"
"data","closure","function","TRUE","FALSE","(..., list = character(), package = NULL, lib.loc = NULL,     verbose = getOption(""verbose""), envir = .GlobalEnv) ","utils","3.0.0"
"data.entry","closure","function","TRUE","FALSE","(..., Modes = NULL, Names = NULL) ","utils","3.0.0"
"dataentry","closure","function","TRUE","FALSE","(data, modes) ","utils","3.0.0"
"de","closure","function","TRUE","FALSE","(..., Modes = list(), Names = NULL) ","utils","3.0.0"
"de.ncols","closure","function","TRUE","FALSE","(inlist) ","utils","3.0.0"
"de.restore","closure","function","TRUE","FALSE","(inlist, ncols, coltypes, argnames, args) ","utils","3.0.0"
"de.setup","closure","function","TRUE","FALSE","(ilist, list.names, incols) ","utils","3.0.0"
"debugger","closure","function","TRUE","FALSE","(dump = last.dump) ","utils","3.0.0"
"demo","closure","function","TRUE","FALSE","(topic, package = NULL, lib.loc = NULL, character.only = FALSE,     verbose = getOption(""verbose""), echo = TRUE, ask = getOption(""demo.ask""),     encoding = getOption(""encoding"")) ","utils","3.0.0"
"download.file","closure","function","TRUE","FALSE","(url, destfile, method, quiet = FALSE, mode = ""w"", cacheOK = TRUE,     extra = getOption(""download.file.extra"")) ","utils","3.0.0"
"download.packages","closure","function","TRUE","FALSE","(pkgs, destdir, available = NULL, repos = getOption(""repos""),     contriburl = contrib.url(repos, type), method, type = getOption(""pkgType""),     ...) ","utils","3.0.0"
"dump.frames","closure","function","TRUE","FALSE","(dumpto = ""last.dump"", to.file = FALSE) ","utils","3.0.0"
"edit","closure","function","TRUE","FALSE","(name, ...) ","utils","3.0.0"
"emacs","closure","function","TRUE","FALSE","(name = NULL, file = """") ","utils","3.0.0"
"example","closure","function","TRUE","FALSE","(topic, package = NULL, lib.loc = NULL, character.only = FALSE,     give.lines = FALSE, local = FALSE, echo = TRUE, verbose = getOption(""verbose""),     setRNG = FALSE, ask = getOption(""example.ask""), prompt.prefix = abbreviate(topic,         6)) ","utils","3.0.0"
"file.edit","closure","function","TRUE","FALSE","(..., title = file, editor = getOption(""editor""), fileEncoding = """") ","utils","3.0.0"
"file_test","closure","function","TRUE","FALSE","(op, x, y) ","utils","3.0.0"
"find","closure","function","TRUE","FALSE","(what, mode = ""any"", numeric = FALSE, simple.words = TRUE) ","utils","3.0.0"
"findLineNum","closure","function","TRUE","FALSE","(srcfile, line, nameonly = TRUE, envir = parent.frame(),     lastenv) ","utils","3.0.0"
"fix","closure","function","TRUE","FALSE","(x, ...) ","utils","3.0.0"
"fixInNamespace","closure","function","TRUE","FALSE","(x, ns, pos = -1, envir = as.environment(pos), ...) ","utils","3.0.0"
"flush.console","closure","function","TRUE","FALSE","() ","utils","3.0.0"
"formatOL","closure","function","TRUE","FALSE","(x, type = ""arabic"", offset = 0, start = 1, width = 0.9 *     getOption(""width"")) ","utils","3.0.0"
"formatUL","closure","function","TRUE","FALSE","(x, label = ""*"", offset = 0, width = 0.9 * getOption(""width"")) ","utils","3.0.0"
"getAnywhere","closure","function","TRUE","FALSE","(x) ","utils","3.0.0"
"getCRANmirrors","closure","function","TRUE","FALSE","(all = FALSE, local.only = FALSE) ","utils","3.0.0"
"getFromNamespace","closure","function","TRUE","FALSE","(x, ns, pos = -1, envir = as.environment(pos)) ","utils","3.0.0"
"getParseData","closure","function","TRUE","FALSE","(x, includeText = NA) ","utils","3.0.0"
"getParseText","closure","function","TRUE","FALSE","(parseData, id) ","utils","3.0.0"
"getS3method","closure","function","TRUE","FALSE","(f, class, optional = FALSE) ","utils","3.0.0"
"getSrcDirectory","closure","function","TRUE","FALSE","(x, unique = TRUE) ","utils","3.0.0"
"getSrcFilename","closure","function","TRUE","FALSE","(x, full.names = FALSE, unique = TRUE) ","utils","3.0.0"
"getSrcLocation","closure","function","TRUE","FALSE","(x, which = c(""line"", ""column"", ""byte"", ""parse""), first = TRUE) ","utils","3.0.0"
"getSrcref","closure","function","TRUE","FALSE","(x) ","utils","3.0.0"
"getTxtProgressBar","closure","function","TRUE","FALSE","(pb) ","utils","3.0.0"
"glob2rx","closure","function","TRUE","FALSE","(pattern, trim.head = FALSE, trim.tail = TRUE) ","utils","3.0.0"
"globalVariables","closure","function","TRUE","FALSE","(names, package, add = TRUE) ","utils","3.0.0"
"head","closure","function","TRUE","TRUE","(x, ...) ","utils","3.0.0"
"head.matrix","closure","function","TRUE","FALSE","(x, n = 6L, ...) ","utils","3.0.0"
"help","closure","function","TRUE","FALSE","(topic, package = NULL, lib.loc = NULL, verbose = getOption(""verbose""),     try.all.packages = getOption(""help.try.all.packages""), help_type = getOption(""help_type"")) ","utils","3.0.0"
"help.request","closure","function","TRUE","FALSE","(subject = """", address = ""r-help@R-project.org"", file = ""R.help.request"",     ...) ","utils","3.0.0"
"help.search","closure","function","TRUE","FALSE","(pattern, fields = c(""alias"", ""concept"", ""title""), apropos,     keyword, whatis, ignore.case = TRUE, package = NULL, lib.loc = NULL,     help.db = getOption(""help.db""), verbose = getOption(""verbose""),     rebuild = FALSE, agrep = NULL, use_UTF8 = FALSE, types = getOption(""help.search.types"")) ","utils","3.0.0"
"help.start","closure","function","TRUE","FALSE","(update = FALSE, gui = ""irrelevant"", browser = getOption(""browser""),     remote = NULL) ","utils","3.0.0"
"history","closure","function","TRUE","FALSE","(max.show = 25, reverse = FALSE, pattern, ...) ","utils","3.0.0"
"install.packages","closure","function","TRUE","FALSE","(pkgs, lib, repos = getOption(""repos""), contriburl = contrib.url(repos,     type), method, available = NULL, destdir = NULL, dependencies = NA,     type = getOption(""pkgType""), configure.args = getOption(""configure.args""),     configure.vars = getOption(""configure.vars""), clean = FALSE,     Ncpus = getOption(""Ncpus"", 1L), verbose = getOption(""verbose""),     libs_only = FALSE, INSTALL_opts, quiet = FALSE, keep_outputs = FALSE,     ...) ","utils","3.0.0"
"installed.packages","closure","function","TRUE","FALSE","(lib.loc = NULL, priority = NULL, noCache = FALSE, fields = NULL,     subarch = .Platform$r_arch) ","utils","3.0.0"
"is.relistable","closure","function","TRUE","FALSE","(x) ","utils","3.0.0"
"limitedLabels","closure","function","TRUE","FALSE","(value, maxwidth = getOption(""width"") - 5L) ","utils","3.0.0"
